seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1663043638,250,0.5,0.6,0.009849819814188133,0.0100326243603108,0.3058823529411765,0.30024379571169596,0.6703256860661374,0.6714508970431956,0.2824474041486233,0.26444543334786724,0.6513657099416879,0.6521741193117477,28.66715381804896,2307.705882352941,80.5,0.0,"[375, 1004, 3775, 4782, 13475, 15238, 21033, 22040, 23047, 23298, 26069, 26320, 26697, 26948, 30349, 33120, 34379, 41812, 45087, 47732, 48739, 49872, 50123, 50500, 51381, 53396, 53647, 57174, 61205, 68638, 73047, 74432, 75439, 76446, 76697, 77074, 78837]"
1663043821,250,0.5,0.7,0.03255360380071263,0.03239232356066762,0.3058823529411765,0.30024379571169596,0.6314183909483028,0.6241670313183721,0.2824474041486233,0.26444543334786724,0.6025155886486959,0.5957535440653533,50.76098901098901,7918.714285714285,156.0,0.0,"[21039, 22046, 23053, 23430, 26705, 26956, 34389, 49886, 53539, 76470]"
1663044018,250,0.5,0.8,0.07944302056635619,0.07423579421141464,0.3058823529411765,0.30024379571169596,0.6236544352066012,0.5971869725573545,0.2824474041486233,0.26444543334786724,0.5937961638745377,0.5705298487739644,166.9375,26710.0,160.0,0.0,"[23181, 26708, 49891, 53544]"
1663044218,250,1.0,0.6,0.013856925096532524,0.014088218464038932,0.3058823529411765,0.30024379571169596,0.6661624054510221,0.6665374757767082,0.2824474041486233,0.26444543334786724,0.6449925948943266,0.6455135880441911,17.961050724637683,3448.521739130435,192.0,0.0,"[500, 15309, 21082, 22086, 23090, 23341, 26855, 27106, 34636, 41915, 45178, 48943, 49947, 50198, 53461, 53712, 57226, 59736, 61242, 68772, 72035, 74545, 75549, 76553, 76804, 79816]"
1663044403,250,1.0,0.7,0.04041382759267362,0.039499593673813845,0.3058823529411765,0.30024379571169596,0.6291929736825654,0.6162405451022067,0.2824474041486233,0.26444543334786724,0.6012427377066157,0.5896053470370871,48.06551181102362,15260.8,317.5,0.0,"[500, 23341, 26855, 49947, 53712, 74545, 76553, 76804]"
1663044595,250,1.0,0.8,0.15334125148465338,0.14617115709195475,0.3058823529411765,0.30024379571169596,0.6125648559104833,0.5925861098956055,0.2824474041486233,0.26444543334786724,0.586707715443735,0.5683718143741195,,,287.0,0.5,"[26855, 49947]"
1663044802,500,0.1,0.6,0.0068119590605056615,0.006945393170310342,0.3058823529411765,0.30024379571169596,0.6805401012689879,0.6822404200787647,0.2824474041486233,0.26444543334786724,0.6644099722727375,0.6659970036827655,13.515968406593403,1513.7884615384614,112.0,0.0,"[958, 3703, 4612, 5572, 6328, 7747, 9268, 9922, 13636, 15157, 15658, 18250, 19924, 20986, 21997, 22753, 23254, 26101, 26602, 27307, 30307, 33103, 34318, 35023, 38023, 40054, 41371, 41923, 42475, 43843, 45007, 46324, 47641, 48703, 49765, 50266, 51379, 53053, 53554, 57115, 61135, 62809, 66370, 67483, 68494, 69352, 70567, 71935, 72691, 73651, 74356, 75112, 76429, 77950, 79675]"
1663044989,500,0.1,0.7,0.05434977391594257,0.052624450417786676,0.3058823529411765,0.30024379571169596,0.6319809964368319,0.615990498218416,0.2824474041486233,0.26444543334786724,0.6035529613699717,0.5893875661684177,659.2258064516129,20436.0,31.0,0.0,"[15136, 23032, 26593, 49789, 53401, 76444]"
1663045189,500,0.1,0.8,0.0637494530224417,0.06026880040007502,0.3058823529411765,0.30024379571169596,0.624629618053385,0.601587797712071,0.2824474041486233,0.26444543334786724,0.592870786190159,0.5726612059689656,667.65,26706.0,40.0,0.0,"[23041, 26602, 49798, 53410, 76453]"
1663045392,500,0.5,0.6,0.013043963600317914,0.013287312799721373,0.3058823529411765,0.30024379571169596,0.6711133337500781,0.6722885541038944,0.2824474041486233,0.26444543334786724,0.6506802932578175,0.6521572763496885,17.81138028169014,3161.52,177.5,0.0,"[750, 4012, 8027, 15305, 18567, 21076, 22079, 23082, 23583, 26594, 27095, 30608, 34623, 41901, 47924, 48927, 49930, 53192, 53693, 57457, 61472, 68750, 72012, 74521, 75524, 76527, 77028, 79788]"
1663045596,500,0.5,0.7,0.05458315100748057,0.05320997687066325,0.3058823529411765,0.30024379571169596,0.6333812589860599,0.6195036569356754,0.2824474041486233,0.26444543334786724,0.6074997996317238,0.5953578883725213,56.48301486199576,17735.666666666668,314.0,0.0,"[23340, 26853, 41912, 49943, 53707, 76547]"
1663045818,500,0.5,0.8,0.06398199662436706,0.06082890541976621,0.3058823529411765,0.30024379571169596,0.6257923360630118,0.604388322810527,0.2824474041486233,0.26444543334786724,0.5964890778118875,0.577649785191037,84.99046104928458,26729.5,314.5,0.0,"[23340, 26853, 49944, 53708, 76799]"
1663046039,500,1.0,0.6,0.012453197043411156,0.012672203624386466,0.3058823529411765,0.30024379571169596,0.6670250672001,0.6677377008189035,0.2824474041486233,0.26444543334786724,0.6468446193492655,0.6476739725721311,8.07978779840849,2928.923076923077,362.5,0.0,"[1000, 4006, 8014, 15529, 19036, 21541, 22543, 23545, 27052, 27553, 30559, 34567, 42082, 48094, 49096, 50098, 50599, 52603, 53605, 54106, 57613, 61621, 69136, 72142, 74647, 75649, 76150, 76651, 77152]"
1663046232,500,1.0,0.7,0.029067950240670125,0.02913841799882932,0.3058823529411765,0.30024379571169596,0.6256298055885479,0.6207663936988185,0.2824474041486233,0.26444543334786724,0.5973454881353409,0.5932385402851698,18.830689655172414,6826.125,362.5,0.0,"[22543, 23545, 27052, 48094, 49096, 50098, 53605, 54106, 57613, 76651, 77152]"
1663046439,500,1.0,0.8,0.15296618115896732,0.1456585609801838,0.3058823529411765,0.30024379571169596,0.6118147152591111,0.5915609176720635,0.2824474041486233,0.26444543334786724,0.5867728264273576,0.5663201372763149,,,484.0,0.5,"[23545, 27052]"
1663046655,50,0.1,0.6,0.0003601468491972442,0.00039828310258939415,0.3058823529411765,0.30024379571169596,0.6350565731074577,0.6642745514784022,0.2824474041486233,0.26444543334786724,0.635463333212175,0.664338128870332,6.74449041627966,87.67837541163557,13.0,0.0,"[91, 166, 307, 436, 523, 574, 673, 760, 829, 922, 973, 1084, 1135, 1222, 1345, 1516, 1627, 1732, 1879, 1936, 2077, 2128, 2203, 2332, 2419, 2518, 2575, 2704, 2773, 2830, 2905, 3010, 3121, 3178, 3301, 3394, 3451, 3598, 3697, 3766, 3877, 3940, 4009, 4060, 4111, 4186, 4237, 4288, 4351, 4456, 4531, 4624, 4687, 4756, 4813, 4924, 4975, 5074, 5125, 5176, 5233, 5320, 5371, 5422, 5575, 5686, 5767, 5836, 5893, 5968, 6097, 6184, 6235, 6328, 6457, 6526, 6577, 6742, 6871, 7024, 7093, 7168, 7261, 7342, 7399, 7450, 7543, 7654, 7729, 7804, 7855, 7912, 7999, 8140, 8197, 8296, 8359, 8434, 8491, 8578, 8659, 8758, 8899, 9004, 9091, 9208, 9307, 9358, 9445, 9562, 9643, 9778, 9841, 9898, 9949, 10030, 10117, 10180, 10255, 10312, 10363, 10438, 10543, 10666, 10741, 10828, 10885, 10966, 11041, 11092, 11185, 11296, 11425, 11518, 11569, 11620, 11671, 11806, 12115, 12250, 12367, 12430, 12601, 12676, 12739, 12796, 12895, 12952, 13051, 13102, 13213, 13276, 13417, 13684, 13747, 13822, 13999, 14062, 14167, 14218, 14317, 14398, 14473, 14620, 14689, 14740, 14809, 14890, 14989, 15106, 15217, 15274, 15349, 15430, 15505, 15580, 15655, 15706, 15781, 15886, 15961, 16042, 16129, 16210, 16273, 16360, 16435, 16504, 16579, 16636, 16693, 16810, 16861, 16930, 16993, 17044, 17095, 17188, 17239, 17308, 17479, 17584, 17731, 17824, 17911, 18010, 18085, 18148, 18199, 18298, 18355, 18418, 18469, 18556, 18631, 18820, 19039, 19132, 19231, 19342, 19459, 19540, 19597, 19720, 19789, 19936, 20161, 20296, 20347, 20458, 20509, 20566, 20623, 20782, 20929, 21034, 21139, 21214, 21379, 21460, 21553, 21616, 21841, 21964, 22075, 22150, 22297, 22414, 22501, 22594, 22729, 22816, 22897, 23014, 23071, 23146, 23233, 23326, 23377, 23428, 23497, 23554, 23611, 23710, 23773, 23842, 23899, 23956, 24007, 24082, 24145, 24274, 24355, 24526, 24631, 24718, 24775, 24838, 24967, 25024, 25111, 25168, 25231, 25282, 25345, 25396, 25483, 25534, 25609, 25726, 25807, 25894, 25963, 26020, 26071, 26188, 26251, 26332, 26389, 26482, 26539, 26590, 26683, 26848, 26905, 26974, 27091, 27202, 27265, 27364, 27493, 27658, 27715, 27766, 27817, 27874, 28027, 28132, 28363, 28444, 28537, 28750, 28867, 28918, 29041, 29188, 29251, 29350, 29401, 29506, 29581, 29692, 29743, 29800, 29851, 29962, 30025, 30094, 30163, 30322, 30379, 30466, 30535, 30622, 30679, 30754, 30817, 30922, 31033, 31096, 31237, 31336, 31399, 31492, 31567, 31672, 31765, 31834, 31891, 32014, 32143, 32218, 32287, 32368, 32497, 32572, 32653, 32722, 32815, 32920, 33031, 33112, 33193, 33244, 33355, 33430, 33487, 33544, 33631, 33694, 33805, 33886, 33979, 34054, 34105, 34192, 34255, 34318, 34381, 34438, 34525, 34582, 34663, 34810, 34903, 34972, 35023, 35098, 35155, 35248, 35311, 35446, 35545, 35608, 35677, 35794, 35881, 35938, 36031, 36124, 36229, 36322, 36439, 36568, 36703, 36820, 36931, 37042, 37099, 37150, 37213, 37306, 37465, 37528, 37615, 37690, 37759, 37852, 37915, 38002, 38059, 38140, 38281, 38332, 38407, 38458, 38533, 38590, 38671, 38758, 38815, 38890, 38995, 39118, 39181, 39238, 39343, 39424, 39499, 39700, 39763, 39922, 39973, 40054, 40249, 40330, 40405, 40468, 40555, 40636, 40699, 40774, 40963, 41014, 41113, 41212, 41287, 41404, 41593, 41656, 41785, 41842, 41935, 41998, 42079, 42148, 42223, 42292, 42361, 42430, 42481, 42592, 42709, 42874, 42931, 43048, 43099, 43156, 43225, 43360, 43489, 43558, 43663, 43732, 43813, 43906, 43993, 44110, 44161, 44218, 44269, 44320, 44401, 44590, 44677, 44734, 44797, 44866, 44941, 44998, 45103, 45160, 45265, 45316, 45379, 45448, 45523, 45574, 45667, 45766, 45829, 45964, 46183, 46264, 46369, 46498, 46555, 46672, 46747, 46816, 46867, 46960, 47017, 47092, 47149, 47284, 47353, 47422, 47515, 47572, 47683, 47776, 47845, 47896, 48043, 48130, 48271, 48352, 48433, 48514, 48571, 48766, 48829, 48922, 48991, 49060, 49123, 49264, 49333, 49438, 49489, 49564, 49615, 49678, 49801, 49900, 49999, 50092, 50155, 50272, 50353, 50410, 50473, 50524, 50575, 50728, 50785, 50842, 50893, 50968, 51043, 51094, 51163, 51334, 51385, 51442, 51517, 51598, 51649, 51712, 51769, 51826, 51883, 51952, 52069, 52132, 52225, 52312, 52375, 52444, 52501, 52618, 52675, 52780, 52843, 52912, 53029, 53080, 53155, 53248, 53311, 53368, 53425, 53536, 53653, 53818, 53875, 53992, 54055, 54118, 54181, 54316, 54427, 54514, 54619, 54718, 54781, 54964, 55075, 55150, 55273, 55336, 55411, 55534, 55585, 55666, 55861, 55936, 56017, 56092, 56209, 56266, 56323, 56380, 56557, 56704, 56755, 56944, 57001, 57136, 57187, 57238, 57307, 57478, 57529, 57640, 57691, 57748, 57823, 57892, 57979, 58042, 58105, 58174, 58237, 58354, 58447, 58510, 58609, 58714, 58765, 58870, 58951, 59068, 59131, 59224, 59425, 59620, 59713, 59806, 59923, 59998, 60193, 60304, 60391, 60544, 60619, 60700, 60757, 60820, 60883, 61066, 61117, 61264, 61327, 61384, 61435, 61516, 61573, 61654, 61717, 61804, 61885, 61960, 62041, 62122, 62191, 62326, 62431, 62488, 62545, 62626, 62689, 62800, 62899, 62962, 63031, 63142, 63241, 63346, 63421, 63514, 63577, 63628, 63697, 63808, 63883, 63934, 64003, 64108, 64261, 64318, 64375, 64438, 64543, 64678, 64825, 64942, 65023, 65080, 65173, 65260, 65365, 65434, 65515, 65620, 65719, 65770, 65899, 65974, 66049, 66100, 66163, 66292, 66367, 66430, 66511, 66574, 66637, 66718, 66847, 66916, 66985, 67036, 67123, 67174, 67267, 67438, 67525, 67594, 67693, 67822, 67987, 68038, 68101, 68158, 68221, 68344, 68407, 68458, 68521, 68620, 68671, 68818, 68887, 68980, 69139, 69208, 69319, 69412, 69577, 69766, 69829, 69928, 69979, 70042, 70105, 70156, 70207, 70264, 70321, 70486, 70579, 70630, 70687, 70750, 70813, 70948, 71035, 71098, 71281, 71338, 71443, 71506, 71587, 71686, 71773, 71878, 72061, 72148, 72229, 72280, 72343, 72442, 72547, 72634, 72721, 72826, 72901, 72958, 73015, 73078, 73165, 73288, 73387, 73516, 73567, 73630, 73735, 73822, 73885, 73984, 74047, 74104, 74221, 74338, 74407, 74560, 74623, 74752, 74851, 74902, 75001, 75064, 75181, 75268, 75391, 75442, 75541, 75790, 75961, 76012, 76063, 76126, 76201, 76288, 76423, 76474, 76561, 76624, 76693, 76756, 76807, 76882, 76975, 77080, 77197, 77302, 77359, 77416, 77485, 77578, 77629, 77686, 77737, 77806, 77887, 77956, 78025, 78106, 78157, 78244, 78301, 78400, 78481, 78586, 78733, 78784, 78835, 78922, 79021, 79090, 79201, 79270, 79333, 79408, 79471, 79576, 79645, 79696, 79747, 79816, 79873, 79966]"
1663046842,50,0.1,0.7,0.0009880599206356642,0.0010327208831219887,0.3058823529411765,0.30024379571169596,0.6685003438144652,0.6792523598174658,0.2824474041486233,0.26444543334786724,0.6638449089806666,0.6739707795709555,31.229199372056517,218.6043956043956,7.0,0.0,"[391, 520, 829, 922, 1039, 1138, 1273, 1780, 2107, 2896, 3019, 3214, 3301, 3478, 3559, 3652, 3889, 3988, 4063, 4276, 4435, 4642, 4849, 5074, 5125, 5176, 5611, 5692, 5839, 7348, 7495, 7726, 8287, 8434, 8803, 9232, 9391, 9784, 10225, 10360, 11587, 12022, 12253, 12394, 12613, 13258, 13309, 14050, 14167, 14242, 15067, 15280, 15583, 15634, 15715, 15886, 15967, 16738, 17305, 17524, 17575, 17668, 17731, 17824, 17911, 18040, 18211, 18328, 18583, 19132, 19345, 20008, 20161, 20332, 20575, 21040, 21259, 21424, 21571, 21712, 22297, 22516, 22645, 22732, 22897, 23110, 23377, 23470, 23611, 23758, 24145, 24238, 24355, 24658, 25075, 25282, 25519, 25582, 25807, 25894, 25963, 26068, 26143, 26260, 26575, 26944, 27007, 27280, 27403, 27862, 28135, 28450, 28555, 29038, 29119, 29380, 29797, 29998, 30199, 30322, 30625, 30856, 31009, 31336, 31447, 31510, 32011, 32218, 32311, 32368, 32497, 32578, 32653, 32812, 32941, 33190, 33355, 33640, 33721, 34294, 34441, 35098, 35155, 35506, 35659, 36172, 36583, 36934, 37117, 37336, 37429, 37702, 37855, 38002, 38059, 38368, 38581, 38698, 39361, 39424, 39601, 39922, 39973, 40180, 40267, 40372, 40555, 40810, 41383, 41842, 42079, 42154, 42313, 42520, 42979, 43396, 43591, 43732, 43813, 43972, 44185, 44266, 44401, 45106, 45553, 45706, 45829, 45910, 46033, 46186, 46249, 46498, 46567, 46672, 46813, 47032, 47095, 47152, 47515, 47674, 47815, 47902, 48043, 48106, 48349, 48922, 49213, 49306, 49459, 49618, 49735, 49846, 49981, 50044, 50155, 50272, 50413, 50584, 50635, 50728, 50791, 50872, 50983, 51058, 51175, 51256, 51517, 51652, 51871, 52144, 52225, 52312, 52501, 52618, 52801, 52864, 53029, 53080, 53161, 53314, 53371, 53908, 53983, 54208, 54445, 54604, 55585, 55858, 56305, 56440, 56755, 57022, 57151, 57814, 58003, 58180, 58237, 58318, 58687, 58786, 58885, 58942, 59053, 59368, 59473, 59686, 60037, 60178, 60391, 60604, 60703, 61096, 61207, 61672, 61891, 62062, 62191, 62326, 62413, 62488, 62647, 62800, 63043, 63316, 63427, 64156, 64351, 64564, 65395, 65620, 65719, 65830, 66013, 66118, 66475, 66574, 66709, 67498, 67747, 67822, 68623, 68686, 68821, 69208, 69337, 69634, 69919, 70042, 70105, 70156, 70519, 70594, 70711, 70936, 71035, 71098, 71293, 71620, 71785, 72160, 72229, 72376, 72547, 72640, 73267, 73318, 73441, 73666, 73741, 74002, 74131, 74224, 74509, 74560, 74653, 74752, 74929, 74992, 75265, 75442, 75559, 76294, 76603, 76684, 76741, 76804, 76903, 77008, 77101, 77200, 77557, 77686, 77809, 78004, 78223, 78340, 78403, 78544, 78727, 78784, 78835, 79018, 79081, 79150, 79471, 79816, 79963]"
1663047059,50,0.1,0.8,0.006694179686993197,0.0068309977932183045,0.3058823529411765,0.30024379571169596,0.660673876351816,0.6622866787522661,0.2824474041486233,0.26444543334786724,0.6434015039397156,0.6453225762334767,215.14285714285717,1506.0,7.0,0.0,"[2941, 5074, 5611, 5692, 6535, 10360, 13603, 14242, 15283, 15544, 16381, 20458, 21871, 23014, 23071, 23494, 23629, 23956, 25393, 26260, 26575, 30466, 30679, 31678, 38281, 42520, 45103, 46000, 46249, 50272, 52117, 52996, 53371, 53992, 56305, 58042, 58105, 59014, 59623, 62488, 66013, 66118, 69637, 71110, 71587, 72640, 74221, 74662, 75265, 76462, 76693, 76906, 78241]"
1663047298,50,0.5,0.6,0.0009850707597486858,0.0010310579346227953,0.3058823529411765,0.30024379571169596,0.6733137463274363,0.6848284053259986,0.2824474041486233,0.26444543334786724,0.6684689282439421,0.6798991336854061,13.39831081081081,214.37297297297297,16.0,0.0,"[465, 542, 593, 670, 721, 954, 1057, 1290, 1731, 2042, 2327, 3080, 3573, 3702, 3909, 4246, 4531, 4660, 4971, 5204, 5255, 5332, 6189, 6604, 7149, 7278, 7355, 7640, 7743, 7820, 7871, 8000, 8181, 8258, 8387, 8438, 8567, 8618, 8773, 8954, 9135, 9316, 9575, 9860, 9989, 10118, 10455, 10610, 11623, 12402, 12505, 12582, 12711, 12814, 13073, 13384, 13487, 13616, 14005, 14056, 14289, 15068, 15119, 15274, 15507, 15636, 15713, 15894, 15945, 16048, 16125, 16332, 16461, 16512, 16563, 17004, 17211, 17366, 17547, 17676, 18065, 18220, 18349, 18426, 18555, 18814, 18969, 19254, 19617, 20318, 20369, 20836, 20939, 21042, 21145, 21222, 21273, 21818, 21947, 22414, 23011, 23270, 23321, 23398, 23475, 23630, 23863, 24148, 24407, 24484, 24613, 24664, 24897, 25000, 25285, 25544, 25985, 26270, 26321, 26580, 26657, 26734, 27019, 27070, 27277, 27328, 27509, 27742, 27949, 28130, 28779, 28934, 29271, 29426, 29685, 29814, 29943, 30280, 30383, 30486, 30537, 30692, 30899, 31028, 31157, 31208, 31519, 31804, 32401, 32530, 32841, 33074, 33151, 33202, 33253, 33382, 33537, 34004, 34289, 34418, 34703, 35118, 35403, 35480, 35791, 35842, 36049, 36204, 36255, 36384, 36591, 36850, 36953, 37212, 37341, 37470, 37573, 37728, 37779, 37882, 37959, 38036, 38321, 38372, 38501, 39046, 39201, 39330, 39485, 39744, 39899, 39950, 40053, 40390, 40727, 41064, 41687, 41946, 42231, 42724, 43087, 43216, 43501, 43630, 43681, 43732, 43887, 44042, 44327, 44560, 44611, 44714, 44765, 44920, 45153, 45282, 45411, 45514, 45565, 45668, 45745, 46108, 46627, 46938, 47041, 47222, 47299, 47610, 48103, 48414, 48673, 48932, 49035, 49736, 49943, 50020, 50071, 50200, 50511, 50796, 50899, 50950, 51027, 51078, 51623, 51934, 52375, 52738, 52945, 53178, 53333, 53384, 53617, 53668, 53797, 53874, 53951, 54002, 54053, 54520, 54571, 54778, 55713, 56284, 56491, 56698, 56853, 57216, 57657, 58020, 58149, 58200, 58303, 58458, 58535, 59184, 59651, 59832, 59883, 60324, 60375, 60452, 60581, 60684, 60761, 61072, 61123, 61460, 61745, 62108, 62159, 62210, 62313, 62806, 63429, 63532, 63609, 63660, 63971, 64022, 64151, 64306, 64357, 64824, 65005, 65602, 65705, 65756, 66587, 66716, 66949, 67182, 68013, 68272, 68323, 68400, 68477, 68684, 68735, 68838, 68889, 68940, 69147, 69224, 69743, 69872, 70001, 70156, 70623, 70778, 70959, 71010, 71113, 71164, 71267, 71318, 71629, 72382, 72667, 72978, 73289, 73340, 73443, 73754, 73857, 74220, 74323, 74374, 74659, 74710, 75437, 75488, 75955, 76110, 76421, 76550, 76835, 76886, 77197, 77300, 77403, 77948, 78025, 78128, 78257, 78906, 78957, 79008, 79111, 79214, 79473, 79628, 79783]"
1663047476,50,0.5,0.7,0.016007763360391974,0.016232210206080306,0.3058823529411765,0.30024379571169596,0.642045383509408,0.6411202100393824,0.2824474041486233,0.26444543334786724,0.6187421443911976,0.6181787683719376,172.32407407407405,4135.777777777777,24.0,0.0,"[2441, 18222, 22901, 23030, 26591, 28904, 30281, 30930, 40341, 44500, 46761, 48658, 53389, 53622, 63605, 65762, 70779, 71116, 76419, 76548, 76885]"
1663047674,50,0.5,0.8,0.07875226604988433,0.07298243420641369,0.3058823529411765,0.30024379571169596,0.6208914171407138,0.5921735325373507,0.2824474041486233,0.26444543334786724,0.591553547249633,0.5670216632195674,723.8412698412699,22801.0,31.5,0.0,"[26595, 53400, 53607, 76408]"
1663047885,50,1.0,0.6,0.0020245508740071084,0.002088374995726063,0.3058823529411765,0.30024379571169596,0.6723260611364631,0.6782396699381134,0.2824474041486233,0.26444543334786724,0.6615758893255169,0.6667460654095511,10.68051983213754,443.2415730337079,41.5,0.0,"[100, 916, 967, 1324, 1936, 2089, 2395, 2497, 2548, 2599, 3772, 3925, 4180, 4690, 5353, 5404, 5863, 5914, 6271, 6832, 7444, 7750, 8464, 8719, 9331, 9382, 9535, 9994, 10096, 10861, 11014, 11830, 12340, 12391, 13156, 13666, 13717, 13972, 15655, 15706, 15859, 16063, 16930, 17440, 17644, 19174, 20857, 20959, 21418, 21979, 22540, 23050, 23305, 23356, 24478, 24937, 26212, 26263, 26365, 26620, 26671, 26926, 26977, 27028, 27334, 28099, 29119, 29578, 30547, 30955, 31771, 32281, 32434, 33352, 34117, 34678, 34882, 34984, 35137, 35443, 35494, 36871, 37483, 37534, 37993, 38350, 38401, 38758, 39421, 40747, 41308, 41359, 41563, 41818, 43042, 43093, 44776, 44827, 45541, 45592, 47632, 48346, 48550, 49213, 49774, 49825, 49978, 50080, 50182, 50947, 51049, 51100, 52069, 52936, 52987, 53038, 53191, 53395, 53446, 53650, 53803, 53956, 55435, 55741, 56302, 56353, 56506, 57118, 58189, 58546, 58750, 59209, 59566, 60076, 60382, 60535, 60688, 60790, 61096, 61198, 61402, 61657, 63187, 63697, 63901, 64003, 64207, 64309, 65788, 66094, 66961, 67828, 67981, 68032, 68644, 69205, 69307, 69358, 69868, 70786, 70888, 70939, 71143, 71194, 71653, 71704, 73642, 73846, 74662, 75121, 75274, 75937, 75988, 76141, 76447, 76702, 76957, 77620, 77977, 78028, 78997]"
1663048064,50,1.0,0.7,0.026782104978016707,0.026495592923673192,0.3058823529411765,0.30024379571169596,0.627267612677377,0.6181909107957743,0.2824474041486233,0.26444543334786724,0.6026031582379,0.594760033829443,206.32128514056225,8562.333333333334,41.5,0.0,"[967, 23050, 26620, 27028, 49774, 52987, 53395, 53905, 57118, 71143, 76447, 78028]"
1663048258,50,1.0,0.8,0.14984059511158343,0.14448959179846219,0.3058823529411765,0.30024379571169596,0.6055635431643434,0.5892229793086203,0.2824474041486233,0.26444543334786724,0.5750244304291012,0.5625046942346529,,,11567.5,0.0,"[26620, 76447]"
1663048465,125,0.1,0.6,0.0008781524584640107,0.0009251124829808027,0.3058823529411765,0.30024379571169596,0.6659248609114209,0.679539913733825,0.2824474041486233,0.26444543334786724,0.6637855418696456,0.6769369159877701,3.4210957368852104,195.002457002457,57.0,0.0,"[235, 459, 767, 935, 1089, 1215, 1453, 1621, 1817, 2335, 2545, 2853, 3007, 3203, 3371, 3497, 3651, 3889, 4015, 4225, 4533, 4673, 4855, 4981, 5275, 5611, 5835, 5961, 6241, 6409, 6535, 6745, 7025, 7165, 7347, 7501, 7725, 7921, 8299, 8439, 8663, 8957, 9097, 9237, 9377, 9573, 9699, 9839, 10007, 10203, 10399, 10595, 10791, 10973, 11155, 11295, 11435, 11575, 11771, 11939, 12247, 12373, 12625, 12751, 12947, 13115, 13269, 13409, 13549, 13689, 14053, 14249, 14501, 14627, 14781, 14949, 15089, 15229, 15355, 15509, 15635, 15789, 15943, 16111, 16279, 16587, 16909, 17049, 17203, 17329, 17483, 17735, 17987, 18211, 18547, 18743, 19135, 19275, 19401, 19527, 19793, 19989, 20157, 20353, 20507, 20801, 20927, 21081, 21221, 21417, 21627, 21935, 22397, 22523, 22705, 22971, 23237, 23433, 23629, 23755, 23993, 24175, 24315, 24441, 24581, 25043, 25169, 25351, 25547, 25771, 25897, 26149, 26275, 26415, 26583, 26709, 26849, 27003, 27185, 27325, 27479, 27647, 27773, 28053, 28235, 28641, 29047, 29173, 29355, 29537, 29817, 29971, 30209, 30349, 30475, 30685, 30951, 31161, 31315, 31441, 31567, 31735, 32057, 32239, 32379, 32505, 32785, 33093, 33233, 33359, 33695, 33821, 34031, 34199, 34325, 34451, 34605, 34941, 35319, 35557, 35683, 35823, 36005, 36229, 36383, 36607, 36747, 36999, 37223, 37489, 37769, 37937, 38147, 38287, 38497, 38819, 38987, 39169, 39337, 39477, 39701, 39841, 40037, 40233, 40415, 40625, 40751, 40877, 41059, 41213, 41423, 41661, 41941, 42179, 42403, 42627, 42879, 43061, 43215, 43397, 43551, 43817, 43999, 44195, 44405, 44713, 44853, 45105, 45273, 45413, 45539, 45735, 45861, 46071, 46225, 46365, 46505, 46673, 46813, 46967, 47107, 47289, 47443, 47611, 47905, 48031, 48255, 48409, 48549, 48731, 49025, 49305, 49445, 49683, 49809, 49977, 50159, 50285, 50425, 50593, 50775, 50901, 51027, 51209, 51503, 51657, 51797, 52119, 52245, 52483, 52623, 52875, 53085, 53323, 53463, 53603, 53743, 53883, 54121, 54415, 54737, 54863, 55087, 55409, 55675, 55843, 56305, 56585, 56725, 56921, 57047, 57201, 57453, 57649, 57775, 57901, 58041, 58181, 58349, 58503, 58783, 58909, 59063, 59217, 59525, 59679, 59819, 59945, 60197, 60407, 60659, 60785, 61065, 61275, 61401, 61737, 61905, 62059, 62241, 62493, 62689, 62885, 63123, 63263, 63515, 63655, 63935, 64201, 64327, 64565, 64705, 65111, 65363, 65489, 65755, 65881, 66021, 66161, 66343, 66511, 66637, 66777, 67001, 67211, 67351, 67673, 67883, 68023, 68247, 68373, 68527, 68695, 68835, 68989, 69143, 69395, 69647, 69773, 69927, 70109, 70375, 70767, 70949, 71103, 71299, 71453, 71593, 71719, 71901, 72069, 72307, 72475, 72601, 72769, 72909, 73035, 73287, 73441, 73623, 73889, 74113, 74253, 74435, 74645, 74785, 74939, 75107, 75275, 75415, 75541, 75751, 75905, 76031, 76241, 76409, 76535, 76815, 77011, 77207, 77361, 77557, 77809, 77963, 78257, 78439, 78593, 78733, 79069, 79251, 79601]"
