seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1667021880,250,0.1,0.8,0.09954679002312934,0.09560855160342563,0.2430205663561918,0.24570857035694194,0.6412077264487092,0.6281427767706445,0.21390692847409307,0.2146294933452455,0.6214421996764479,0.6124627992498092,4.95045191193511,53403.0,10787.5,0.0,"[23025, 48106, 53401, 76428]"
1667022059,250,0.5,0.6,0.013735778583484402,0.013628727261361506,0.2430205663561918,0.24570857035694194,0.6825654810276927,0.6818278427205101,0.21390692847409307,0.2146294933452455,0.6701345907819389,0.6690488826848794,31.57175304563287,2636.2413793103447,83.5,0.0,"[375, 3902, 15241, 18516, 21035, 22042, 23049, 23426, 23677, 26322, 26699, 27202, 33627, 46226, 48115, 49248, 51137, 52270, 52647, 52898, 53149, 53400, 53651, 54406, 57177, 61208, 68641, 74058, 74435, 75442, 76449, 76826]"
1667022221,250,0.5,0.7,0.040493842595486655,0.040520097518284684,0.2430205663561918,0.24570857035694194,0.6479589923110584,0.6509095455397887,0.21390692847409307,0.2146294933452455,0.633290744340644,0.6362645535692432,115.64589665653496,10870.714285714286,94.0,0.0,"[375, 21038, 23179, 26706, 48251, 49258, 52281, 53414, 57193, 76470]"
1667022390,250,0.5,0.8,0.1870413202475464,0.1781271488404076,0.2430205663561918,0.24570857035694194,0.6171032068512846,0.6019628680377571,0.21390692847409307,0.2146294933452455,0.6000081151743164,0.5897906195652721,,,56.0,0.5,"[23181, 53420]"
1667022564,250,1.0,0.6,0.013828374070138151,0.013757657685816091,0.2430205663561918,0.24570857035694194,0.6855285366006126,0.6859536163030568,0.21390692847409307,0.2146294933452455,0.6723431848910139,0.6727519074481383,14.244971264367814,2735.0344827586205,192.0,0.0,"[500, 8030, 15309, 18572, 21082, 22086, 23090, 23341, 23592, 26855, 27357, 27608, 40158, 48190, 48441, 49445, 51202, 52206, 52457, 52708, 52959, 53210, 53461, 53712, 57226, 61242, 68772, 74545, 75549, 76553, 76804, 79816]"
1667022726,250,1.0,0.7,0.043485931389913385,0.04322616046064192,0.2430205663561918,0.24570857035694194,0.6343939488654122,0.6347440145027192,0.21390692847409307,0.2146294933452455,0.622090332085076,0.6230446338279304,66.23611111111111,12717.333333333334,192.0,0.0,"[500, 15309, 23341, 26855, 52959, 53461, 75549, 76553, 76804]"
1667022896,250,1.0,0.8,0.0,0.0,0.2430205663561918,0.24570857035694194,0.5330499468650371,0.4873538788522848,0.21390692847409307,0.2146294933452455,0.5245938300379139,0.45284830965472506,,,,1.0,[]
1667023073,500,0.1,0.6,0.008225633215318781,0.008211766979035843,0.2430205663561918,0.24570857035694194,0.6954303931987248,0.6973557542039133,0.21390692847409307,0.2146294933452455,0.6841396095662011,0.6861150848158094,9.81068931068931,1510.8461538461538,154.0,0.0,"[1060, 3040, 3745, 4756, 7603, 8410, 9727, 11911, 12718, 13321, 15148, 15751, 18445, 19405, 20977, 21631, 22132, 23041, 24613, 26593, 27145, 27952, 28453, 30688, 31597, 33577, 37087, 38404, 39925, 40426, 42967, 44947, 46213, 48142, 49153, 51031, 52144, 52645, 53146, 53647, 55831, 57097, 58159, 60955, 61660, 64303, 67201, 68518, 69376, 71866, 73387, 74347, 75358, 76420, 79624]"
1667023237,500,0.1,0.7,0.044780618588207505,0.04397907941072284,0.2430205663561918,0.24570857035694194,0.6460461336500594,0.6415202850534475,0.21390692847409307,0.2146294933452455,0.6296539070960788,0.6262423691505218,86.45145631067962,8904.5,103.0,0.0,"[23041, 26704, 48115, 49177, 52177, 52933, 53434, 61177, 76468]"
1667023410,500,0.1,0.8,0.09953116209289241,0.09555854222666749,0.2430205663561918,0.24570857035694194,0.6411452147277614,0.6279427392636119,0.21390692847409307,0.2146294933452455,0.6212551594258539,0.612198070692725,4.95556586270872,53421.0,10780.0,0.0,"[23041, 48124, 53368, 76462]"
1667023584,500,0.5,0.6,0.014484167394289656,0.014432544811829637,0.2430205663561918,0.24570857035694194,0.6920297555791711,0.6931174595236607,0.21390692847409307,0.2146294933452455,0.6796438788164957,0.680886443499707,9.377669672520172,2822.678571428572,301.0,0.0,"[750, 4012, 8027, 15305, 18567, 21076, 22079, 23082, 23583, 26343, 26844, 27345, 29352, 40144, 45163, 48174, 49428, 51184, 52187, 52688, 53189, 53690, 57454, 61218, 68747, 72009, 74518, 75521, 76524, 77025, 79785]"
1667023744,500,0.5,0.7,0.03766388015934806,0.03724448334062636,0.2430205663561918,0.24570857035694194,0.6573232481090204,0.655397887103832,0.21390692847409307,0.2146294933452455,0.644108538682277,0.6401498953559814,41.04155495978552,7654.25,186.5,0.0,"[15308, 23339, 26852, 48437, 49440, 52451, 52952, 53453, 74536, 75539, 76542]"
1667023909,500,0.5,0.8,0.16155529161717821,0.14599612427330122,0.2430205663561918,0.24570857035694194,0.5661311495905482,0.5377008189035444,0.21390692847409307,0.2146294933452455,0.5533867691500091,0.5232266928657013,,,23438.0,0.5,"[23340, 76802]"
1667024081,500,1.0,0.6,0.0151765525001455,0.015107574049444615,0.2430205663561918,0.24570857035694194,0.6831405888604113,0.6838282177908358,0.21390692847409307,0.2146294933452455,0.671290212322685,0.6718232830274689,8.34557029177719,3025.269230769231,362.5,0.0,"[1000, 4006, 8014, 15529, 19036, 21541, 22543, 23545, 25048, 26551, 27052, 27553, 29557, 45088, 48595, 49597, 52603, 53104, 53605, 54106, 57613, 61621, 69136, 72142, 74647, 75649, 76651, 77152, 79657]"
1667024243,500,1.0,0.7,0.04091017065699819,0.040207538913546295,0.2430205663561918,0.24570857035694194,0.6521222729261736,0.6477839594924049,0.21390692847409307,0.2146294933452455,0.6378986557146399,0.6349792143306248,24.284926108374385,8803.285714285714,362.5,0.0,"[15529, 23545, 27052, 48595, 49597, 52603, 53104, 53605, 76651, 77152]"
1667024410,500,1.0,0.8,0.07930737013189973,0.07575670438207163,0.2430205663561918,0.24570857035694194,0.6395574170156905,0.6244920922673001,0.21390692847409307,0.2146294933452455,0.6212783921407962,0.610639504600473,1.327420513741692,14779.5,11134.0,0.0,"[23545, 48595, 52603, 53104, 53605]"
1667024580,50,0.1,0.6,0.00042380962303447767,0.00045187043999321303,0.2430205663561918,0.24570857035694194,0.6435206601237732,0.6727261361505282,0.21390692847409307,0.2146294933452455,0.6446557666186498,0.6735123421047494,15.404748118123916,84.72611464968153,5.5,0.0,"[121, 208, 295, 388, 463, 526, 583, 652, 739, 790, 913, 1018, 1129, 1222, 1483, 1594, 1675, 1732, 1801, 1876, 1939, 2146, 2209, 2302, 2353, 2434, 2491, 2548, 2599, 2650, 2725, 2842, 2893, 2992, 3073, 3148, 3223, 3316, 3391, 3442, 3499, 3562, 3631, 3688, 3775, 3832, 3985, 4048, 4099, 4180, 4231, 4300, 4393, 4456, 4579, 4630, 4681, 4732, 4813, 4906, 4975, 5116, 5173, 5272, 5335, 5470, 5551, 5662, 5779, 5872, 5923, 5980, 6073, 6160, 6229, 6352, 6427, 6508, 6559, 6610, 6661, 6718, 6775, 6826, 6997, 7066, 7135, 7210, 7339, 7396, 7537, 7678, 7747, 7864, 7975, 8176, 8275, 8326, 8413, 8482, 8545, 8686, 8749, 8830, 8941, 8998, 9109, 9166, 9217, 9328, 9379, 9442, 9517, 9580, 9649, 9700, 9865, 9928, 10015, 10084, 10165, 10240, 10429, 10486, 10573, 10630, 10717, 10828, 10933, 11002, 11065, 11140, 11227, 11284, 11335, 11398, 11623, 11842, 11899, 12016, 12127, 12244, 12331, 12388, 12517, 12634, 12703, 12856, 12973, 13078, 13135, 13306, 13363, 13474, 13591, 13756, 13819, 13876, 13927, 14014, 14167, 14236, 14389, 14572, 14623, 14758, 14809, 14860, 14923, 15046, 15097, 15190, 15295, 15358, 15421, 15472, 15535, 15592, 15703, 15754, 15859, 15928, 16015, 16096, 16147, 16222, 16291, 16342, 16429, 16510, 16561, 16624, 16699, 16750, 16807, 16882, 16933, 16984, 17053, 17152, 17209, 17386, 17527, 17590, 17665, 17716, 17803, 17932, 17983, 18082, 18157, 18214, 18277, 18358, 18493, 18610, 18697, 18766, 18829, 18940, 18991, 19066, 19147, 19198, 19285, 19342, 19447, 19522, 19585, 19642, 19705, 19768, 19825, 19900, 19975, 20032, 20095, 20230, 20305, 20356, 20449, 20506, 20569, 20668, 20719, 20794, 20857, 20932, 20983, 21034, 21085, 21196, 21349, 21406, 21505, 21574, 21637, 21694, 21769, 21820, 21871, 21922, 22057, 22126, 22207, 22270, 22351, 22444, 22549, 22612, 22669, 22726, 22801, 22870, 22963, 23086, 23137, 23230, 23341, 23410, 23461, 23518, 23593, 23644, 23731, 23788, 23839, 23896, 23965, 24022, 24073, 24136, 24229, 24286, 24337, 24448, 24541, 24628, 24679, 24742, 24811, 24892, 24949, 25006, 25075, 25132, 25183, 25240, 25333, 25474, 25549, 25618, 25675, 25738, 25789, 25906, 25963, 26038, 26119, 26170, 26251, 26320, 26383, 26446, 26503, 26572, 26635, 26728, 26785, 26872, 26923, 27082, 27193, 27298, 27355, 27412, 27481, 27532, 27637, 27718, 27787, 27850, 27901, 27976, 28069, 28120, 28183, 28240, 28339, 28420, 28489, 28552, 28627, 28684, 28747, 28840, 28891, 28984, 29161, 29266, 29389, 29446, 29503, 29590, 29683, 29746, 29839, 29944, 30007, 30070, 30163, 30238, 30289, 30358, 30553, 30604, 30655, 30772, 30835, 30952, 31057, 31144, 31303, 31366, 31417, 31468, 31519, 31588, 31735, 31798, 31855, 31912, 31993, 32122, 32203, 32290, 32359, 32410, 32473, 32542, 32635, 32716, 32809, 32872, 32941, 33004, 33079, 33166, 33229, 33286, 33355, 33442, 33499, 33574, 33667, 33820, 33877, 33988, 34105, 34186, 34279, 34498, 34573, 34654, 34717, 34846, 34933, 35002, 35083, 35134, 35227, 35296, 35437, 35494, 35551, 35620, 35677, 35740, 35821, 35950, 36019, 36094, 36187, 36262, 36373, 36460, 36517, 36592, 36691, 36784, 36883, 36940, 36991, 37060, 37111, 37216, 37279, 37390, 37459, 37552, 37603, 37654, 37861, 37930, 37999, 38098, 38203, 38332, 38431, 38488, 38539, 38596, 38707, 38794, 38857, 38932, 39037, 39088, 39181, 39316, 39391, 39472, 39523, 39586, 39637, 39724, 39787, 39856, 39955, 40054, 40249, 40300, 40351, 40414, 40483, 40558, 40657, 40714, 40783, 40876, 40945, 41002, 41077, 41128, 41209, 41410, 41485, 41548, 41605, 41692, 41755, 41848, 41935, 42004, 42061, 42208, 42283, 42340, 42427, 42484, 42535, 42598, 42679, 42736, 42901, 43006, 43117, 43234, 43327, 43378, 43447, 43504, 43609, 43696, 43765, 43846, 43903, 44014, 44119, 44176, 44227, 44314, 44425, 44494, 44545, 44614, 44683, 44764, 44821, 44878, 44965, 45022, 45091, 45154, 45217, 45304, 45385, 45478, 45601, 45712, 45793, 45958, 46015, 46078, 46159, 46228, 46279, 46354, 46405, 46504, 46609, 46720, 46801, 46870, 46939, 46996, 47071, 47122, 47209, 47260, 47311, 47428, 47485, 47542, 47611, 47668, 47773, 47890, 47965, 48028, 48115, 48184, 48289, 48370, 48433, 48514, 48565, 48628, 48739, 48790, 48853, 48904, 49045, 49108, 49231, 49360, 49411, 49564, 49669, 49774, 49861, 49912, 49981, 50068, 50119, 50224, 50347, 50416, 50503, 50590, 50653, 50848, 50911, 50992, 51127, 51226, 51337, 51412, 51463, 51550, 51649, 51736, 51799, 51850, 51973, 52024, 52153, 52240, 52321, 52390, 52477, 52546, 52651, 52720, 52777, 52834, 52891, 52942, 52999, 53068, 53161, 53290, 53371, 53494, 53575, 53656, 53755, 53878, 54025, 54268, 54337, 54490, 54613, 54664, 54745, 54838, 54967, 55036, 55183, 55294, 55375, 55552, 55627, 55684, 55747, 55870, 55957, 56014, 56077, 56140, 56227, 56350, 56497, 56566, 56653, 56710, 56791, 56848, 56983, 57034, 57121, 57178, 57277, 57352, 57463, 57580, 57655, 57724, 57859, 57952, 58105, 58198, 58285, 58402, 58477, 58528, 58675, 58732, 58795, 58894, 58945, 59026, 59131, 59194, 59263, 59338, 59401, 59458, 59539, 59608, 59821, 59926, 60085, 60154, 60277, 60370, 60439, 60496, 60649, 60772, 60889, 61078, 61177, 61240, 61351, 61480, 61537, 61588, 61711, 61852, 61957, 62008, 62077, 62164, 62275, 62488, 62557, 62620, 62683, 62812, 62863, 63016, 63115, 63256, 63313, 63478, 63559, 63622, 63745, 63910, 63991, 64084, 64231, 64312, 64363, 64438, 64543, 64606, 64663, 64834, 64891, 64966, 65083, 65212, 65389, 65482, 65635, 65698, 65851, 65920, 65977, 66064, 66163, 66268, 66355, 66442, 66517, 66598, 66655, 66712, 66781, 66832, 66907, 67018, 67165, 67234, 67315, 67486, 67687, 67768, 67843, 67954, 68041, 68098, 68263, 68320, 68467, 68566, 68653, 68764, 68815, 68926, 69007, 69070, 69121, 69178, 69247, 69382, 69475, 69538, 69589, 69664, 69739, 69832, 69895, 70060, 70117, 70198, 70267, 70348, 70453, 70522, 70639, 70738, 70855, 70912, 70981, 71044, 71101, 71200, 71275, 71386, 71473, 71524, 71653, 71752, 71863, 71944, 72007, 72070, 72151, 72214, 72391, 72448, 72547, 72640, 72721, 72790, 72847, 72946, 73021, 73072, 73159, 73222, 73321, 73462, 73585, 73636, 73783, 73864, 74089, 74158, 74221, 74272, 74323, 74392, 74473, 74554, 74617, 74704, 74761, 74848, 74911, 74968, 75043, 75118, 75181, 75262, 75361, 75532, 75601, 75736, 75805, 75916, 76063, 76234, 76285, 76354, 76435, 76504, 76579, 76642, 76729, 76798, 76849, 76936, 77053, 77128, 77185, 77266, 77347, 77398, 77467, 77536, 77629, 77680, 77791, 77896, 77971, 78028, 78097, 78226, 78319, 78376, 78433, 78484, 78583, 78646, 78703, 78772, 78829, 78916, 78991, 79054, 79117, 79192, 79261, 79390, 79453, 79540, 79627, 79690, 79747, 79816, 79933]"
1667024744,50,0.1,0.7,0.0011681092321212342,0.0011943707699161848,0.2430205663561918,0.24570857035694194,0.6845658560980183,0.6971807213852598,0.21390692847409307,0.2146294933452455,0.6812685103539468,0.6934062938808839,12.144,212.52,17.5,0.0,"[121, 454, 583, 664, 763, 1594, 1849, 1912, 2017, 2146, 2527, 2908, 2989, 3148, 3277, 3562, 3631, 3736, 3841, 3988, 4099, 4630, 4681, 4732, 4939, 5290, 5551, 6022, 6169, 6352, 6427, 6526, 7015, 7546, 7723, 8206, 8449, 8752, 8941, 8998, 9217, 9454, 9601, 9808, 9865, 9934, 9985, 10306, 10525, 11026, 11413, 11626, 11677, 12016, 12403, 13132, 13255, 14014, 14095, 14236, 14389, 14944, 15295, 15634, 16081, 16234, 16507, 16804, 16861, 16966, 17089, 17818, 18181, 18358, 18601, 18994, 19309, 19438, 19753, 19900, 19987, 20080, 20233, 20506, 20815, 20932, 21373, 21922, 22261, 22324, 22561, 22612, 22765, 22870, 23005, 23086, 23137, 23602, 23863, 23944, 24139, 24196, 24367, 24460, 24649, 24724, 24883, 25006, 25075, 25144, 25237, 25492, 25567, 25666, 25885, 25942, 26251, 26422, 26533, 26596, 26731, 26812, 26941, 27160, 27229, 27310, 27427, 27496, 27571, 27670, 27895, 27976, 28123, 28420, 28513, 28564, 28633, 28690, 28747, 28840, 28909, 28984, 29389, 29446, 29509, 29590, 29689, 30130, 30247, 30298, 30403, 30652, 30757, 31186, 31417, 31588, 31735, 31858, 31939, 32062, 32119, 32188, 32335, 32440, 32503, 32746, 32875, 32968, 33079, 33196, 33463, 33820, 34033, 34192, 34315, 34498, 34657, 34846, 35047, 35620, 35761, 35830, 35965, 36250, 36373, 36460, 36559, 36694, 36895, 37006, 37111, 37234, 37375, 37438, 37627, 37840, 38707, 38902, 38983, 39088, 39181, 39292, 39409, 39724, 39787, 39856, 40069, 40366, 41581, 41692, 41881, 42250, 42373, 43234, 43357, 43636, 43717, 43948, 44023, 44110, 44509, 44584, 44785, 45034, 45133, 45304, 45391, 45502, 45601, 45976, 46369, 46732, 46801, 46966, 47071, 47314, 47425, 47602, 47653, 48028, 48211, 48382, 48613, 48670, 48739, 49414, 49585, 49774, 49909, 50158, 50227, 50368, 50509, 50590, 50851, 50914, 51457, 51646, 52045, 52150, 52477, 52618, 52777, 52834, 53059, 53308, 53371, 53710, 54007, 54556, 54673, 54910, 54967, 55036, 55375, 55684, 55957, 56140, 56227, 56380, 57121, 57220, 57355, 57418, 57733, 58144, 58285, 58528, 58699, 58840, 59209, 59260, 59341, 59458, 59797, 59926, 60673, 60994, 61123, 61534, 61711, 62110, 62281, 62698, 63313, 63658, 63811, 63910, 64189, 64312, 64435, 64540, 64663, 64888, 65011, 65326, 65389, 65782, 66001, 66136, 66325, 66502, 66595, 66670, 67015, 67168, 67351, 67954, 68305, 68434, 69379, 69862, 70117, 70348, 70639, 70888, 71527, 71626, 71683, 71866, 72403, 72814, 73159, 73222, 73783, 73864, 74353, 74428, 74545, 74626, 75007, 75262, 75397, 75814, 76285, 76396, 76453, 76732, 76819, 77032, 77311, 77704, 77791, 77932, 77995, 78250, 78397, 78514, 78601, 78712, 79057, 79108, 79261, 79444, 79627, 79690, 79753, 79816]"
1667024933,50,0.1,0.8,0.006092867764818579,0.00609057860320641,0.2430205663561918,0.24570857035694194,0.6756141776583109,0.6781396511845971,0.21390692847409307,0.2146294933452455,0.6634913520870441,0.6656393075695568,0.7280868937697759,1157.2941176470588,1589.5,0.0,"[967, 3004, 3163, 4732, 5779, 7174, 10261, 11026, 11875, 14032, 16807, 17554, 18709, 18994, 20509, 20818, 21769, 22180, 22657, 23152, 25003, 25786, 26731, 26872, 27193, 27328, 27901, 28420, 28687, 29968, 30883, 31300, 31819, 32188, 32335, 32872, 34189, 36544, 36709, 42286, 44023, 44332, 45391, 45646, 46369, 47428, 47893, 48772, 49669, 51238, 53311, 56380, 57121, 57220, 58285, 61714, 63883, 66268, 66595, 72154, 74473, 75262, 75601, 77650, 78247, 78562, 78703, 79054, 79117, 79540, 79663]"
1667025138,50,0.5,0.6,0.0011718863953657978,0.0011984913838011292,0.2430205663561918,0.24570857035694194,0.682477964618366,0.6951428392823654,0.21390692847409307,0.2146294933452455,0.6787835618167328,0.6912957015754024,12.215668202764975,213.7741935483871,17.5,0.0,"[101, 256, 411, 488, 669, 824, 875, 1264, 1315, 1444, 1599, 1910, 1987, 2116, 2349, 2582, 3127, 3308, 3463, 3514, 3617, 3720, 4005, 4212, 4471, 4626, 4677, 4780, 4857, 4986, 5167, 5530, 5685, 6672, 6723, 7034, 7241, 7500, 7551, 7680, 7835, 8406, 8483, 8768, 8819, 9026, 9181, 9466, 9985, 10140, 10347, 10996, 11151, 11254, 11409, 12188, 12343, 12654, 12705, 13302, 13951, 14002, 14235, 14650, 14753, 14804, 15115, 15556, 16023, 16360, 16931, 17086, 17293, 17578, 17681, 18174, 18277, 18328, 18379, 18430, 18637, 18844, 18895, 19024, 19179, 19360, 19697, 19774, 20215, 20734, 20889, 21096, 21329, 21562, 21613, 21742, 21793, 21974, 22051, 22180, 22387, 22464, 22515, 22670, 23007, 23370, 23577, 23654, 23757, 23912, 24093, 24638, 24767, 24844, 24895, 25258, 25335, 25646, 25723, 25982, 26137, 26188, 26239, 26420, 26575, 26834, 27041, 27378, 27559, 27922, 27973, 28050, 28101, 28256, 28437, 28488, 28695, 28798, 29135, 29238, 29341, 29470, 29521, 29650, 29701, 29856, 30297, 30374, 30607, 30762, 30969, 31228, 31409, 31694, 31745, 31796, 31899, 32444, 32755, 32832, 32961, 33116, 33505, 33868, 34101, 34256, 34463, 34670, 34981, 35084, 35135, 35472, 35523, 35782, 35963, 36326, 36429, 36506, 36713, 36764, 37257, 37438, 37645, 37696, 37825, 38162, 38447, 38862, 39121, 39250, 39353, 39534, 39741, 39792, 40025, 40076, 40127, 40178, 40437, 40748, 40929, 41084, 41239, 41576, 41705, 41990, 42171, 42300, 42455, 42610, 42661, 42946, 43439, 43490, 43541, 43644, 43721, 44318, 44421, 44550, 44705, 44782, 44859, 45014, 45065, 45116, 45193, 45322, 45997, 46100, 46411, 47164, 47631, 47812, 47915, 48044, 48095, 48198, 48275, 48534, 48585, 48636, 48921, 49128, 49179, 49256, 49359, 49514, 50137, 50214, 50317, 50368, 50523, 50782, 51093, 51482, 51663, 51896, 52025, 52102, 52153, 52490, 52645, 52774, 52929, 53058, 53213, 53264, 53315, 53392, 53625, 54456, 54819, 54974, 55519, 55622, 56089, 56244, 56711, 57074, 57151, 57228, 57435, 57486, 57537, 57692, 58029, 58132, 58573, 58806, 59169, 59350, 59479, 60102, 60517, 60672, 60723, 60800, 61033, 61110, 61395, 61888, 62121, 62822, 62873, 63470, 63807, 64378, 64585, 64636, 64687, 64894, 64945, 65022, 65099, 65254, 65305, 65668, 65979, 66186, 66237, 66366, 66677, 67196, 67325, 67688, 68025, 68206, 68647, 68854, 69087, 69346, 70125, 70306, 70383, 70720, 70979, 71056, 71419, 71600, 71885, 72092, 72221, 72298, 72479, 72556, 73075, 73256, 73411, 73540, 73877, 74110, 74317, 74446, 74627, 74678, 75145, 75274, 75351, 76416, 76675, 76908, 77609, 77998, 78049, 78152, 78541, 78592, 78851, 78902, 79057, 79134, 79237, 79314, 79625]"
1667025300,50,0.5,0.7,0.010912302466968967,0.010886656632734021,0.2430205663561918,0.24570857035694194,0.6686003625679815,0.6702881790335687,0.21390692847409307,0.2146294933452455,0.6552267358184075,0.6567167556903052,1.7376457645764576,2193.777777777778,1262.5,0.0,"[257, 3012, 3713, 3998, 4101, 7584, 23027, 23234, 24897, 25338, 29055, 29548, 31445, 32900, 34251, 35524, 37655, 39734, 40435, 44724, 44853, 48102, 52105, 52156, 53325, 53402, 53609, 53790, 55063, 57012, 58129, 59480, 65667, 66316, 68837, 75648, 76427, 78584, 79233]"
1667025472,50,0.5,0.8,0.19195474151403388,0.1561480277552041,0.2430205663561918,0.24570857035694194,0.6269300493842596,0.5580046258673501,0.21390692847409307,0.2146294933452455,0.6094751908579478,0.5335037018948884,,,22287.5,0.0,"[48097, 76410]"
1667025653,50,1.0,0.6,0.0026932445043026405,0.002708067642922569,0.2430205663561918,0.24570857035694194,0.6927923985747327,0.697955866725011,0.21390692847409307,0.2146294933452455,0.685432373020397,0.6905580538669024,11.607258301498677,481.7012195121951,41.5,0.0,"[610, 916, 1069, 1171, 1936, 2140, 2956, 3517, 3568, 3670, 3721, 4129, 4333, 4690, 4741, 4792, 5098, 5710, 6322, 7036, 7087, 8056, 9994, 10147, 10453, 12034, 12085, 12493, 12646, 12697, 14023, 14278, 14482, 15706, 15808, 18001, 18205, 18715, 18919, 19429, 20500, 20704, 20908, 21061, 21316, 21469, 21826, 22030, 22132, 22693, 23050, 23101, 23305, 23407, 23662, 23713, 24376, 25498, 26620, 27130, 27385, 27538, 28456, 28711, 29017, 29731, 29935, 31873, 31924, 31975, 32230, 32995, 33556, 34270, 34372, 35086, 35800, 37687, 37840, 38197, 39421, 39472, 39574, 40492, 40543, 40645, 40696, 40747, 41053, 41104, 41257, 41563, 42430, 42481, 44368, 44929, 45082, 45133, 46816, 47887, 49162, 49366, 49672, 52171, 52936, 53089, 53344, 53395, 53650, 55078, 55894, 55945, 56302, 57067, 57118, 57271, 57322, 57679, 57883, 58393, 59260, 59617, 59719, 59974, 60178, 60688, 60943, 61096, 61402, 61657, 62371, 63442, 65176, 65278, 65686, 65890, 66196, 66247, 67165, 67216, 67981, 68593, 68848, 69154, 70123, 71092, 71245, 71296, 71908, 72112, 72571, 72775, 72928, 73030, 73387, 73438, 73591, 74356, 74611, 75376, 76447, 76498, 76702, 78028, 78589, 79303, 79609]"
1667025815,50,1.0,0.7,0.0442207913983872,0.04449723211991138,0.2430205663561918,0.24570857035694194,0.6410076889416766,0.6461836594361443,0.21390692847409307,0.2146294933452455,0.6228066475658904,0.6302237559540177,0.8150786713286713,9324.5,11440.0,0.0,"[20500, 23050, 49162, 52324, 53344, 53650, 64666, 75376, 76447]"
1667025987,50,1.0,0.8,0.18505969869350505,0.14112021003938235,0.2430205663561918,0.24570857035694194,0.6131399637432019,0.5279489904357066,0.21390692847409307,0.2146294933452455,0.597473306635233,0.5020955872539236,,,24929.5,0.0,"[53344, 76447]"
1667026166,125,0.1,0.6,0.0010920797649559293,0.0011210539476151778,0.2430205663561918,0.24570857035694194,0.6798524723385635,0.6941301494030131,0.21390692847409307,0.2146294933452455,0.6771634702235899,0.6912887574121589,1.422334172963896,200.5491183879093,141.0,0.0,"[137, 473, 627, 781, 921, 1103, 1229, 1369, 1677, 1901, 2209, 2741, 3007, 3147, 3455, 3651, 3847, 4001, 4183, 4337, 4463, 4673, 4841, 4981, 5177, 5317, 5485, 5653, 5989, 6395, 6563, 6787, 7011, 7179, 7403, 7571, 7697, 7837, 8033, 8201, 8481, 8691, 8999, 9195, 9335, 9517, 9727, 9853, 9993, 10161, 10469, 10637, 10791, 11225, 11869, 12023, 12163, 12387, 12527, 12653, 12919, 13045, 13283, 13507, 13661, 14039, 14235, 14473, 14655, 14795, 14949, 15089, 15313, 15467, 15621, 15789, 16041, 16293, 16559, 16755, 16881, 17161, 17427, 17553, 17679, 17819, 17959, 18113, 18267, 18435, 18659, 18799, 18995, 19135, 19373, 19653, 19877, 20199, 20577, 20731, 21011, 21137, 21361, 21585, 21739, 21879, 22061, 22215, 22355, 22481, 22691, 23013, 23251, 23531, 23685, 23951, 24105, 24259, 24581, 24903, 25085, 25337, 25575, 25799, 25967, 26177, 26359, 26541, 26737, 26891, 27087, 27269, 27395, 27633, 27787, 28431, 28557, 28697, 28865, 29005, 29215, 29397, 29635, 29845, 29971, 30293, 30419, 30783, 30951, 31217, 31399, 31595, 31819, 32071, 32295, 32491, 32617, 32743, 32967, 33219, 33499, 33695, 33877, 34003, 34185, 34675, 34955, 35291, 35557, 35739, 35893, 36257, 36411, 36579, 36705, 36831, 36971, 37265, 37405, 37643, 37881, 38105, 38357, 38511, 38707, 38931, 39085, 39225, 39435, 39603, 39757, 39897, 40163, 40415, 40569, 40723, 40877, 41087, 41395, 41633, 41759, 41983, 42193, 42431, 42655, 42949, 43159, 43327, 43495, 43635, 43789, 43957, 44097, 44405, 44545, 44685, 44825, 44965, 45119, 45259, 45399, 45651, 45777, 46001, 46225, 46393, 46533, 46729, 46897, 47051, 47247, 47415, 47555, 47807, 47961, 48087, 48227, 48381, 48549, 48675, 48885, 49011, 49151, 49277, 49417, 49711, 50005, 50131, 50369, 50509, 50663, 50915, 51125, 51279, 51461, 51783, 51979, 52133, 52483, 52623, 52763, 52959, 53127, 53309, 53477, 53715, 53883, 54051, 54205, 54373, 54569, 54723, 54849, 54975, 55213, 55409, 55563, 55703, 55857, 55997, 56235, 56515, 56683, 56977, 57285, 57425, 57621, 57845, 57971, 58125, 58293, 58503, 58685, 58951, 59175, 59343, 59581, 59805, 60071, 60197, 60323, 60673, 60799, 60925, 61359, 61541, 61709, 61891, 62115, 62283, 62437, 62563, 62717, 62955, 63193, 63319, 63487, 63641, 63809, 63949, 64103, 64257, 64467, 64607, 64887, 65013, 65237, 65419, 65559, 65895, 66063, 66273, 66399, 66581, 66791, 66959, 67085, 67365, 67575, 67771, 67967, 68163, 68303, 68569, 68835, 69045, 69199, 69353, 69899, 70095, 70221, 70389, 70543, 70767, 70963, 71103, 71271, 71411, 71565, 71803, 72027, 72167, 72391, 72573, 72741, 72909, 73049, 73245, 73609, 73777, 74099, 74281, 74435, 74561, 74771, 75009, 75135, 75261, 75583, 76073, 76395, 76549, 76675, 76815, 76969, 77137, 77389, 77571, 77725, 77963, 78103, 78257, 78453, 78705, 78901, 79055, 79265, 79489, 79615, 79755]"
