seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1669980963,50,0.1,0.8,0.00015026306978698376,0.0001692283116047585,0.6654367221059588,0.6656570106839961,0.7108161691816279,0.7167639607886331,0.6419238618598095,0.6422675803806399,0.6242114360175681,0.6677700525598123,"[67, 118, 175, 232, 295, 358, 451, 502, 571, 622, 679, 736, 787, 838, 895, 952, 1021, 1084, 1135, 1192, 1243, 1294, 1351, 1420, 1501, 1570, 1627, 1696, 1747, 1804, 1861, 1930, 1987, 2038, 2089, 2170, 2221, 2284, 2335, 2386, 2437, 2488, 2545, 2596, 2653, 2704, 2773, 2824, 2881, 2938, 2995, 3046, 3103, 3172, 3223, 3286, 3337, 3394, 3481, 3544, 3595, 3664, 3745, 3796, 3859, 3910, 3973, 4030, 4099, 4150, 4219, 4276, 4327, 4408, 4495, 4546, 4639, 4696, 4747, 4828, 4879, 4930, 4999, 5050, 5131, 5182, 5239, 5296, 5353, 5416, 5467, 5536, 5593, 5644, 5701, 5758, 5809, 5860, 5917, 5968, 6025, 6088, 6145, 6196, 6265, 6334, 6385, 6460, 6517, 6568, 6631, 6712, 6781, 6832, 6883, 6934, 6991, 7090, 7147, 7210, 7261, 7324, 7375, 7432, 7489, 7558, 7609, 7660, 7723, 7774, 7837, 7888, 7945, 8008, 8101, 8158, 8209, 8266, 8329, 8410, 8467, 8524, 8575, 8626, 8683, 8734, 8785, 8866, 8923, 8998, 9049, 9106, 9157, 9220, 9271, 9322, 9379, 9436, 9499, 9574, 9625, 9676, 9745, 9796, 9847, 9904, 9961, 10012, 10075, 10132, 10201, 10270, 10327, 10384, 10447, 10498, 10555, 10606, 10663, 10726, 10777, 10828, 10879, 10936, 10993, 11050, 11101, 11152, 11209, 11266, 11323, 11398, 11449, 11500, 11593, 11644, 11737, 11788, 11845, 11896, 11965, 12022, 12103, 12160, 12235, 12292, 12343, 12394, 12457, 12532, 12583, 12634, 12685, 12742, 12823, 12880, 12937, 12994, 13063, 13138, 13201, 13270, 13327, 13396, 13453, 13516, 13585, 13648, 13717, 13768, 13819, 13876, 13927, 13978, 14029, 14092, 14143, 14224, 14281, 14332, 14383, 14434, 14485, 14620, 14683, 14734, 14791, 14842, 14893, 14950, 15007, 15058, 15115, 15178, 15235, 15340, 15403, 15466, 15517, 15568, 15637, 15712, 15763, 15826, 15883, 15946, 15997, 16060, 16111, 16168, 16219, 16270, 16327, 16390, 16465, 16528, 16585, 16642, 16693, 16744, 16825, 16876, 16939, 16996, 17047, 17104, 17161, 17218, 17269, 17326, 17377, 17470, 17545, 17602, 17677, 17740, 17797, 17848, 17911, 17998, 18049, 18124]"
1669980973,50,0.5,0.6,0.00011062317723173866,0.00012977870575671494,0.6654367221059588,0.6656570106839961,0.7036017182509087,0.7104306641700627,0.6419238618598095,0.6422675803806399,0.6203754387229782,0.662121161417947,"[75, 126, 177, 228, 279, 330, 381, 432, 483, 534, 585, 636, 687, 738, 789, 840, 891, 942, 993, 1044, 1095, 1146, 1197, 1248, 1299, 1350, 1401, 1452, 1503, 1554, 1605, 1656, 1707, 1758, 1809, 1860, 1937, 1988, 2039, 2090, 2141, 2192, 2243, 2294, 2345, 2396, 2447, 2498, 2549, 2600, 2651, 2702, 2753, 2804, 2855, 2906, 2957, 3008, 3059, 3110, 3187, 3238, 3289, 3340, 3391, 3442, 3493, 3544, 3595, 3646, 3723, 3774, 3825, 3876, 3927, 3978, 4029, 4080, 4131, 4182, 4233, 4284, 4335, 4386, 4437, 4488, 4539, 4590, 4641, 4692, 4743, 4794, 4845, 4896, 4947, 4998, 5049, 5100, 5151, 5202, 5253, 5304, 5355, 5406, 5457, 5534, 5585, 5636, 5687, 5738, 5815, 5866, 5917, 5968, 6019, 6070, 6121, 6172, 6223, 6274, 6325, 6376, 6427, 6478, 6529, 6580, 6631, 6682, 6733, 6784, 6835, 6886, 6937, 6988, 7039, 7090, 7141, 7192, 7243, 7294, 7345, 7396, 7447, 7498, 7549, 7600, 7651, 7728, 7779, 7830, 7907, 7958, 8009, 8060, 8111, 8162, 8213, 8264, 8315, 8366, 8417, 8468, 8519, 8570, 8621, 8672, 8723, 8800, 8851, 8902, 8953, 9030, 9081, 9132, 9183, 9234, 9285, 9336, 9387, 9438, 9489, 9566, 9617, 9668, 9719, 9770, 9821, 9872, 9923, 9974, 10025, 10076, 10127, 10178, 10229, 10280, 10331, 10382, 10433, 10484, 10535, 10586, 10637, 10688, 10739, 10790, 10867, 10918, 10969, 11020, 11071, 11122, 11173, 11224, 11275, 11326, 11377, 11428, 11479, 11530, 11581, 11632, 11683, 11734, 11785, 11836, 11887, 11938, 11989, 12040, 12091, 12142, 12193, 12244, 12295, 12346, 12397, 12474, 12525, 12576, 12627, 12678, 12729, 12780, 12831, 12882, 12959, 13010, 13061, 13112, 13163, 13214, 13265, 13316, 13367, 13418, 13469, 13546, 13597, 13648, 13699, 13750, 13801, 13852, 13903, 13954, 14005, 14056, 14107, 14158, 14209, 14260, 14311, 14362, 14413, 14464, 14515, 14618, 14669, 14720, 14771, 14822, 14873, 14924, 14975, 15026, 15077, 15128, 15179, 15230, 15281, 15358, 15409, 15460, 15537, 15588, 15639, 15690, 15741, 15792, 15843, 15894, 15945, 15996, 16047, 16098, 16149, 16200, 16251, 16302, 16353, 16404, 16455, 16506, 16557, 16608, 16659, 16710, 16761, 16812, 16863, 16914, 16965, 17016, 17067, 17118, 17169, 17220, 17271, 17348, 17399, 17450, 17501, 17552, 17603, 17680, 17731, 17782, 17833, 17884, 17935, 17986, 18037, 18088, 18139]"
1669980982,50,0.5,0.7,0.00014274150851010462,0.00014703061633793211,0.6654367221059588,0.6656570106839961,0.7112567463377024,0.7128538385284723,0.6419238618598095,0.6422675803806399,0.623120527660114,0.663865306702392,"[75, 126, 177, 254, 305, 356, 407, 458, 509, 560, 611, 662, 713, 790, 841, 892, 943, 1020, 1071, 1148, 1225, 1276, 1327, 1378, 1429, 1480, 1531, 1582, 1633, 1684, 1735, 1786, 1837, 1888, 1939, 1990, 2041, 2092, 2143, 2194, 2271, 2322, 2373, 2424, 2475, 2526, 2577, 2628, 2679, 2730, 2807, 2858, 2909, 2960, 3011, 3062, 3113, 3164, 3215, 3266, 3317, 3368, 3419, 3496, 3573, 3624, 3675, 3726, 3777, 3828, 3879, 3930, 3981, 4032, 4083, 4134, 4185, 4236, 4287, 4338, 4389, 4440, 4491, 4542, 4593, 4670, 4721, 4798, 4849, 4900, 4951, 5002, 5079, 5130, 5181, 5232, 5283, 5360, 5411, 5462, 5591, 5642, 5693, 5744, 5821, 5898, 5949, 6000, 6051, 6102, 6179, 6282, 6333, 6384, 6461, 6512, 6563, 6640, 6691, 6742, 6793, 6844, 6895, 6946, 6997, 7048, 7099, 7150, 7201, 7252, 7303, 7380, 7431, 7508, 7559, 7610, 7661, 7712, 7789, 7840, 7891, 7942, 7993, 8044, 8095, 8146, 8197, 8274, 8325, 8376, 8427, 8478, 8529, 8580, 8631, 8682, 8733, 8836, 8887, 8938, 8989, 9040, 9091, 9142, 9193, 9244, 9295, 9346, 9397, 9448, 9499, 9576, 9627, 9678, 9755, 9806, 9857, 9960, 10011, 10062, 10113, 10164, 10215, 10292, 10343, 10394, 10471, 10522, 10573, 10624, 10675, 10726, 10777, 10880, 10931, 10982, 11033, 11084, 11135, 11238, 11289, 11366, 11417, 11468, 11519, 11570, 11621, 11672, 11749, 11800, 11851, 11902, 11953, 12004, 12055, 12132, 12183, 12234, 12311, 12362, 12413, 12490, 12541, 12592, 12643, 12694, 12745, 12822, 12873, 12924, 12975, 13026, 13077, 13128, 13179, 13230, 13281, 13332, 13383, 13434, 13485, 13562, 13613, 13664, 13715, 13766, 13817, 13868, 13919, 13970, 14021, 14072, 14123, 14174, 14225, 14276, 14327, 14378, 14455, 14506, 14557, 14634, 14685, 14736, 14813, 14864, 14915, 14966, 15017, 15068, 15119, 15196, 15247, 15428, 15479, 15556, 15607, 15658, 15735, 15786, 15837, 15914, 15965, 16016, 16093, 16144, 16195, 16246, 16297, 16348, 16399, 16476, 16527, 16578, 16629, 16680, 16731, 16782, 16833, 16884, 16935, 16986, 17037, 17140, 17191, 17242, 17293, 17344, 17395, 17446, 17497, 17548, 17599, 17702, 17753, 17804, 17881, 17932, 17983, 18060, 18137]"
1669980990,50,0.5,0.8,0.00016102843774774606,0.00017903681960250054,0.6654367221059588,0.6656570106839961,0.707787201233616,0.7127436942394537,0.6419238618598095,0.6422675803806399,0.6165841813199673,0.6671879655960697,"[75, 126, 177, 254, 357, 460, 511, 588, 639, 690, 793, 870, 921, 998, 1049, 1100, 1151, 1228, 1279, 1356, 1407, 1458, 1613, 1664, 1715, 1766, 1817, 1946, 1997, 2100, 2151, 2306, 2357, 2408, 2459, 2510, 2639, 2716, 2819, 2870, 2921, 3050, 3101, 3204, 3255, 3332, 3383, 3434, 3511, 3562, 3613, 3742, 3793, 3870, 3947, 4050, 4127, 4178, 4229, 4306, 4383, 4460, 4511, 4562, 4665, 4716, 4767, 4844, 4895, 4946, 5023, 5074, 5125, 5176, 5227, 5278, 5381, 5432, 5613, 5664, 5767, 5818, 5973, 6024, 6101, 6178, 6333, 6384, 6461, 6512, 6563, 6640, 6691, 6742, 6793, 6844, 6895, 6946, 6997, 7048, 7099, 7150, 7201, 7252, 7303, 7406, 7509, 7586, 7637, 7688, 7791, 7842, 7945, 7996, 8047, 8098, 8149, 8200, 8303, 8354, 8405, 8482, 8533, 8636, 8687, 8738, 8841, 8892, 8943, 9046, 9097, 9148, 9199, 9250, 9327, 9378, 9429, 9480, 9609, 9660, 9763, 9840, 9891, 9968, 10019, 10070, 10121, 10172, 10249, 10300, 10351, 10402, 10453, 10504, 10581, 10632, 10683, 10734, 10785, 10888, 10939, 10990, 11041, 11092, 11143, 11220, 11271, 11322, 11373, 11424, 11475, 11526, 11603, 11706, 11757, 11808, 11859, 11910, 11961, 12038, 12115, 12166, 12243, 12294, 12345, 12396, 12551, 12602, 12679, 12730, 12781, 12832, 12883, 13012, 13089, 13166, 13217, 13294, 13371, 13422, 13473, 13550, 13601, 13730, 13781, 13936, 13987, 14116, 14167, 14244, 14295, 14346, 14397, 14448, 14499, 14550, 14679, 14730, 14833, 14910, 14987, 15038, 15089, 15192, 15243, 15424, 15475, 15604, 15655, 15732, 15783, 15834, 15911, 15962, 16013, 16090, 16141, 16192, 16243, 16294, 16397, 16474, 16525, 16602, 16653, 16704, 16833, 16884, 16987, 17038, 17193, 17244, 17373, 17424, 17553, 17630, 17733, 17810, 17913, 17964, 18015, 18066, 18143]"
1669980999,50,1.0,0.6,0.00011413502412798439,0.0001337694408660852,0.6654367221059588,0.6656570106839961,0.7048133054301134,0.7118074677827955,0.6419238618598095,0.6422675803806399,0.6140385006577854,0.6625905849255294,"[100, 151, 202, 304, 355, 406, 457, 508, 559, 610, 661, 712, 763, 814, 865, 916, 967, 1018, 1069, 1120, 1171, 1222, 1273, 1324, 1375, 1426, 1477, 1528, 1579, 1630, 1681, 1732, 1783, 1834, 1936, 1987, 2038, 2089, 2140, 2191, 2242, 2293, 2344, 2395, 2446, 2497, 2548, 2599, 2650, 2701, 2752, 2803, 2854, 2905, 2956, 3007, 3058, 3109, 3160, 3211, 3262, 3313, 3364, 3415, 3466, 3517, 3568, 3619, 3670, 3721, 3772, 3823, 3874, 3976, 4027, 4078, 4129, 4180, 4231, 4282, 4333, 4384, 4486, 4537, 4588, 4639, 4690, 4741, 4792, 4843, 4894, 4945, 4996, 5047, 5098, 5149, 5200, 5251, 5302, 5353, 5404, 5455, 5506, 5557, 5608, 5659, 5710, 5761, 5812, 5863, 5965, 6016, 6067, 6118, 6169, 6220, 6271, 6322, 6373, 6424, 6475, 6526, 6577, 6628, 6679, 6730, 6781, 6832, 6883, 6934, 6985, 7036, 7087, 7138, 7189, 7240, 7291, 7342, 7393, 7444, 7495, 7546, 7597, 7648, 7699, 7750, 7801, 7852, 7903, 7954, 8005, 8056, 8107, 8158, 8209, 8260, 8311, 8362, 8413, 8464, 8515, 8566, 8617, 8668, 8719, 8770, 8821, 8872, 8923, 8974, 9025, 9076, 9127, 9178, 9229, 9280, 9331, 9382, 9433, 9484, 9535, 9586, 9637, 9688, 9739, 9790, 9841, 9892, 9943, 9994, 10045, 10096, 10147, 10198, 10249, 10300, 10351, 10402, 10453, 10504, 10555, 10606, 10657, 10708, 10759, 10810, 10912, 10963, 11014, 11065, 11116, 11167, 11218, 11269, 11320, 11371, 11422, 11473, 11524, 11626, 11677, 11728, 11779, 11830, 11881, 11932, 11983, 12034, 12085, 12136, 12187, 12238, 12289, 12340, 12391, 12442, 12493, 12544, 12595, 12646, 12697, 12748, 12799, 12850, 12901, 12952, 13003, 13054, 13105, 13207, 13258, 13309, 13360, 13411, 13462, 13513, 13564, 13615, 13666, 13717, 13768, 13819, 13870, 13921, 13972, 14023, 14074, 14125, 14176, 14227, 14278, 14329, 14380, 14431, 14482, 14533, 14635, 14686, 14737, 14788, 14839, 14890, 14941, 14992, 15043, 15094, 15145, 15196, 15247, 15298, 15349, 15400, 15451, 15502, 15553, 15604, 15655, 15706, 15757, 15808, 15859, 15910, 15961, 16012, 16063, 16114, 16165, 16216, 16267, 16318, 16369, 16420, 16471, 16522, 16573, 16624, 16675, 16726, 16777, 16828, 16879, 16930, 16981, 17032, 17083, 17185, 17236, 17287, 17338, 17389, 17440, 17491, 17542, 17593, 17644, 17695, 17746, 17797, 17848, 17899, 17950, 18001, 18052, 18103, 18154]"
1669981008,50,1.0,0.7,0.0001277392233666356,0.0001539556755451877,0.6654367221059588,0.6656570106839961,0.7054190990197158,0.7138451371296398,0.6419238618598095,0.6422675803806399,0.6107455254486679,0.666007850653644,"[100, 151, 202, 304, 355, 406, 508, 559, 610, 661, 712, 763, 814, 865, 916, 967, 1018, 1069, 1120, 1171, 1222, 1273, 1324, 1375, 1426, 1477, 1528, 1579, 1630, 1681, 1732, 1783, 1834, 1987, 2038, 2089, 2140, 2191, 2242, 2293, 2344, 2395, 2446, 2497, 2548, 2650, 2701, 2752, 2854, 2905, 3007, 3058, 3109, 3160, 3211, 3262, 3313, 3415, 3466, 3517, 3568, 3619, 3670, 3772, 3823, 3874, 3976, 4027, 4078, 4129, 4180, 4231, 4333, 4384, 4486, 4537, 4588, 4690, 4741, 4894, 4945, 5047, 5098, 5149, 5200, 5251, 5302, 5404, 5455, 5506, 5608, 5659, 5761, 5812, 5863, 5965, 6016, 6067, 6118, 6169, 6220, 6271, 6322, 6373, 6424, 6475, 6526, 6577, 6679, 6730, 6781, 6832, 6883, 6934, 6985, 7036, 7087, 7138, 7189, 7240, 7291, 7342, 7393, 7444, 7495, 7546, 7597, 7648, 7699, 7750, 7801, 7852, 7903, 7954, 8005, 8056, 8107, 8158, 8209, 8260, 8311, 8362, 8413, 8464, 8515, 8566, 8668, 8719, 8770, 8872, 8923, 8974, 9076, 9127, 9229, 9280, 9331, 9433, 9484, 9535, 9586, 9637, 9688, 9739, 9790, 9841, 9892, 9943, 9994, 10045, 10096, 10147, 10198, 10249, 10300, 10351, 10402, 10453, 10504, 10555, 10606, 10657, 10708, 10759, 10810, 10912, 10963, 11014, 11065, 11116, 11167, 11269, 11320, 11371, 11422, 11473, 11524, 11626, 11677, 11728, 11779, 11830, 11881, 11932, 11983, 12034, 12085, 12136, 12187, 12238, 12289, 12340, 12391, 12442, 12493, 12544, 12595, 12646, 12697, 12748, 12799, 12850, 12901, 12952, 13003, 13054, 13105, 13207, 13258, 13309, 13360, 13411, 13462, 13513, 13564, 13615, 13666, 13717, 13768, 13819, 13921, 13972, 14023, 14125, 14176, 14227, 14278, 14329, 14380, 14431, 14482, 14533, 14635, 14686, 14737, 14839, 14890, 14941, 14992, 15043, 15094, 15196, 15247, 15400, 15451, 15502, 15553, 15604, 15655, 15706, 15757, 15808, 15859, 15961, 16012, 16063, 16114, 16165, 16216, 16267, 16318, 16369, 16420, 16522, 16573, 16624, 16675, 16726, 16777, 16828, 16879, 16930, 16981, 17032, 17083, 17185, 17236, 17287, 17338, 17389, 17440, 17491, 17542, 17593, 17644, 17695, 17746, 17797, 17899, 17950, 18001, 18103, 18154]"
1669981016,50,1.0,0.8,0.00014741745146217597,0.0001725454261432285,0.6654367221059588,0.6656570106839961,0.7042075118405111,0.7110364577596652,0.6419238618598095,0.6422675803806399,0.6108150230642495,0.6678573910582561,"[100, 151, 202, 304, 355, 406, 508, 610, 661, 712, 865, 916, 1018, 1069, 1120, 1171, 1222, 1273, 1375, 1426, 1477, 1579, 1630, 1681, 1732, 1783, 1834, 1987, 2038, 2140, 2191, 2242, 2293, 2344, 2395, 2446, 2497, 2548, 2650, 2701, 2752, 2854, 2905, 2956, 3058, 3109, 3160, 3211, 3262, 3415, 3466, 3517, 3619, 3670, 3772, 3823, 3976, 4180, 4231, 4333, 4384, 4486, 4537, 4588, 4690, 4741, 4894, 4945, 5047, 5098, 5149, 5200, 5251, 5302, 5404, 5455, 5506, 5608, 5659, 5761, 5812, 5863, 5965, 6016, 6067, 6118, 6169, 6220, 6322, 6373, 6424, 6475, 6526, 6577, 6679, 6781, 6883, 6934, 7036, 7087, 7138, 7240, 7291, 7342, 7393, 7444, 7546, 7597, 7648, 7699, 7750, 7801, 7852, 8005, 8056, 8158, 8209, 8362, 8413, 8464, 8515, 8566, 8719, 8770, 8872, 8923, 8974, 9076, 9127, 9229, 9280, 9331, 9433, 9484, 9535, 9637, 9688, 9739, 9790, 9841, 9892, 9994, 10045, 10096, 10147, 10198, 10249, 10351, 10402, 10504, 10555, 10606, 10657, 10708, 10759, 10912, 10963, 11014, 11065, 11116, 11167, 11269, 11320, 11371, 11422, 11473, 11524, 11626, 11728, 11779, 11830, 11881, 11932, 11983, 12034, 12085, 12187, 12238, 12289, 12340, 12391, 12595, 12646, 12697, 12748, 12799, 12850, 12901, 12952, 13003, 13054, 13105, 13207, 13258, 13309, 13360, 13411, 13462, 13564, 13615, 13666, 13717, 13768, 13819, 13921, 13972, 14023, 14125, 14176, 14227, 14278, 14329, 14380, 14482, 14533, 14686, 14737, 14839, 14890, 14941, 14992, 15043, 15094, 15247, 15451, 15502, 15553, 15604, 15655, 15757, 15808, 15859, 15961, 16012, 16063, 16114, 16165, 16216, 16267, 16318, 16522, 16573, 16624, 16675, 16726, 16777, 16879, 16930, 16981, 17032, 17083, 17185, 17236, 17287, 17389, 17593, 17644, 17746, 17797, 17950, 18001, 18103, 18154]"
1669981025,125,0.1,0.6,0.0003392906245643333,0.00039551812874866085,0.6654367221059588,0.6656570106839961,0.7139552814186585,0.7222161030950546,0.6419238618598095,0.6422675803806399,0.6331996284853475,0.6770898421152576,"[137, 263, 389, 515, 641, 767, 893, 1019, 1145, 1271, 1397, 1537, 1663, 1789, 1915, 2041, 2167, 2293, 2419, 2545, 2671, 2797, 2923, 3049, 3189, 3315, 3441, 3567, 3693, 3819, 3945, 4071, 4197, 4323, 4449, 4575, 4701, 4827, 4953, 5079, 5205, 5331, 5457, 5583, 5709, 5835, 5961, 6087, 6213, 6339, 6465, 6591, 6717, 6843, 6969, 7095, 7221, 7347, 7473, 7599, 7725, 7851, 7977, 8103, 8229, 8355, 8481, 8607, 8733, 8859, 8985, 9111, 9237, 9363, 9489, 9615, 9741, 9867, 9993, 10119, 10245, 10371, 10497, 10623, 10749, 10875, 11001, 11127, 11253, 11379, 11505, 11631, 11771, 11897, 12023, 12149, 12275, 12401, 12527, 12653, 12793, 12919, 13045, 13171, 13297, 13423, 13549, 13675, 13801, 13927, 14053, 14179, 14305, 14431, 14557, 14683, 14809, 14935, 15061, 15187, 15327, 15453, 15579, 15719, 15845, 15971, 16097, 16223, 16349, 16475, 16601, 16727, 16853, 16979, 17133, 17259, 17385, 17511, 17637, 17763, 17889, 18015, 18141]"
1669981032,125,0.1,0.7,0.00031458476791647365,0.0003866936190006025,0.6654367221059588,0.6656570106839961,0.7091640048463487,0.7194074237250798,0.6419238618598095,0.6422675803806399,0.6194345535775144,0.676559488891399,"[137, 263, 389, 515, 641, 781, 907, 1033, 1159, 1285, 1411, 1537, 1663, 1789, 1929, 2055, 2181, 2307, 2433, 2573, 2699, 2825, 2951, 3077, 3203, 3329, 3455, 3581, 3707, 3833, 3959, 4085, 4211, 4337, 4477, 4603, 4729, 4855, 4995, 5121, 5247, 5373, 5541, 5667, 5793, 5947, 6073, 6199, 6325, 6479, 6605, 6731, 6857, 6983, 7109, 7235, 7361, 7487, 7613, 7767, 7893, 8019, 8145, 8271, 8397, 8523, 8663, 8831, 8957, 9083, 9209, 9335, 9461, 9587, 9713, 9839, 9965, 10091, 10217, 10343, 10469, 10595, 10721, 10861, 10987, 11113, 11239, 11365, 11491, 11617, 11743, 11869, 11995, 12149, 12275, 12401, 12541, 12667, 12807, 12933, 13059, 13185, 13311, 13437, 13563, 13689, 13815, 13941, 14081, 14207, 14333, 14459, 14627, 14767, 14893, 15019, 15145, 15285, 15411, 15551, 15691, 15817, 15943, 16083, 16209, 16335, 16461, 16601, 16727, 16853, 16979, 17147, 17273, 17399, 17525, 17665, 17791, 17917, 18057]"
1669981040,125,0.1,0.8,0.0004326501049708451,0.00045100748647394686,0.6654367221059588,0.6656570106839961,0.7225465359621104,0.7251899988985571,0.6419238618598095,0.6422675803806399,0.6444988689484076,0.6839670379650763,"[137, 263, 389, 515, 641, 837, 1005, 1201, 1369, 1565, 1691, 1817, 1943, 2069, 2195, 2321, 2447, 2587, 2713, 2839, 3021, 3203, 3329, 3455, 3595, 3749, 3875, 4015, 4141, 4281, 4407, 4533, 4659, 4799, 4925, 5051, 5205, 5331, 5457, 5597, 5751, 5877, 6003, 6129, 6311, 6437, 6563, 6717, 6843, 6983, 7109, 7249, 7389, 7515, 7641, 7781, 7935, 8103, 8229, 8355, 8481, 8607, 8733, 8859, 9027, 9223, 9363, 9489, 9615, 9755, 9951, 10077, 10203, 10329, 10455, 10581, 10707, 10875, 11001, 11127, 11253, 11407, 11589, 11715, 11841, 11967, 12093, 12219, 12345, 12471, 12597, 12723, 12849, 13003, 13129, 13269, 13395, 13521, 13647, 13773, 13899, 14025, 14151, 14277, 14403, 14529, 14669, 14795, 14921, 15047, 15187, 15341, 15467, 15593, 15733, 15873, 16013, 16139, 16279, 16419, 16545, 16671, 16811, 16937, 17063, 17189, 17357, 17497, 17623, 17749, 17889, 18057]"
1669981049,125,0.5,0.6,0.00033120853106301663,0.00038589284356873633,0.6654367221059588,0.6656570106839961,0.7124683335169072,0.7204537944707566,0.6419238618598095,0.6422675803806399,0.6274309934523051,0.676729491807722,"[187, 313, 439, 565, 691, 817, 943, 1069, 1195, 1321, 1447, 1573, 1699, 1825, 1951, 2077, 2203, 2329, 2455, 2581, 2707, 2833, 2959, 3085, 3211, 3337, 3463, 3589, 3715, 3841, 3967, 4093, 4219, 4345, 4535, 4661, 4787, 4913, 5039, 5165, 5291, 5417, 5543, 5669, 5795, 5921, 6047, 6173, 6299, 6425, 6551, 6677, 6803, 6929, 7055, 7181, 7307, 7433, 7559, 7685, 7811, 7937, 8063, 8189, 8315, 8441, 8567, 8693, 8819, 8945, 9071, 9197, 9323, 9449, 9575, 9701, 9827, 10017, 10143, 10269, 10395, 10521, 10647, 10773, 10899, 11025, 11151, 11277, 11403, 11529, 11655, 11781, 11907, 12033, 12159, 12285, 12411, 12537, 12663, 12789, 12915, 13041, 13167, 13293, 13419, 13545, 13671, 13797, 13923, 14049, 14175, 14301, 14427, 14553, 14679, 14805, 14931, 15057, 15183, 15309, 15435, 15561, 15687, 15813, 15939, 16065, 16191, 16317, 16443, 16569, 16695, 16821, 16947, 17073, 17199, 17325, 17451, 17577, 17703, 17829, 17955, 18081]"
1669981056,125,0.5,0.7,0.0003432032194058273,0.00036714763006204763,0.6654367221059588,0.6656570106839961,0.712798766383963,0.7163233836325587,0.6419238618598095,0.6422675803806399,0.630760084938075,0.6750258618232062,"[187, 313, 439, 565, 691, 817, 943, 1069, 1195, 1321, 1447, 1573, 1699, 1825, 1951, 2077, 2203, 2329, 2455, 2581, 2707, 2833, 2959, 3085, 3275, 3401, 3527, 3653, 3779, 3905, 4031, 4157, 4283, 4409, 4535, 4661, 4787, 4913, 5039, 5165, 5291, 5417, 5543, 5669, 5795, 5921, 6047, 6173, 6363, 6489, 6615, 6741, 6931, 7057, 7183, 7309, 7435, 7561, 7687, 7813, 7939, 8065, 8191, 8381, 8507, 8633, 8759, 8885, 9011, 9137, 9263, 9389, 9515, 9641, 9831, 10021, 10147, 10273, 10399, 10525, 10651, 10777, 10903, 11029, 11155, 11281, 11407, 11533, 11659, 11849, 12039, 12165, 12291, 12417, 12543, 12669, 12795, 12921, 13047, 13237, 13363, 13489, 13615, 13741, 13867, 13993, 14119, 14245, 14371, 14497, 14623, 14749, 14875, 15065, 15191, 15317, 15443, 15569, 15695, 15821, 15947, 16073, 16199, 16325, 16451, 16577, 16703, 16829, 16955, 17081, 17207, 17333, 17459, 17585, 17775, 17901, 18027, 18153]"
1669981064,125,0.5,0.8,0.0003905957139987832,0.0003933724607807657,0.6654367221059588,0.6656570106839961,0.711917612071814,0.7124683335169072,0.6419238618598095,0.6422675803806399,0.6280825171182499,0.6757147238719756,"[187, 313, 439, 565, 691, 817, 943, 1069, 1195, 1321, 1447, 1637, 1763, 1889, 2015, 2141, 2267, 2393, 2519, 2709, 2899, 3089, 3279, 3405, 3531, 3657, 3783, 3909, 4035, 4161, 4351, 4541, 4731, 4921, 5047, 5173, 5299, 5425, 5615, 5805, 5995, 6185, 6375, 6565, 6691, 6817, 6943, 7069, 7195, 7321, 7447, 7637, 7827, 8017, 8143, 8269, 8395, 8521, 8647, 8773, 8899, 9025, 9151, 9277, 9467, 9657, 9847, 10037, 10227, 10353, 10479, 10605, 10731, 10921, 11111, 11301, 11491, 11681, 11807, 11933, 12059, 12185, 12311, 12437, 12563, 12753, 12879, 13069, 13259, 13449, 13575, 13701, 13827, 13953, 14143, 14333, 14523, 14713, 14903, 15093, 15219, 15409, 15535, 15661, 15787, 15977, 16167, 16293, 16483, 16673, 16863, 17053, 17243, 17433, 17559, 17685, 17811, 17937, 18127]"
1669981072,125,1.0,0.6,0.0003193391976582846,0.0003851088090866655,0.6654367221059588,0.6656570106839961,0.7098248705804604,0.7191871351470426,0.6419238618598095,0.6422675803806399,0.6356019720505048,0.6806881587873419,"[250, 376, 502, 628, 754, 880, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2140, 2266, 2392, 2518, 2644, 2770, 2896, 3022, 3148, 3274, 3400, 3526, 3652, 3778, 3904, 4030, 4156, 4282, 4408, 4534, 4660, 4786, 4912, 5038, 5164, 5290, 5416, 5542, 5668, 5794, 5920, 6046, 6298, 6424, 6550, 6676, 6802, 6928, 7054, 7180, 7306, 7432, 7558, 7684, 7810, 7936, 8062, 8188, 8314, 8440, 8566, 8692, 8818, 8944, 9070, 9196, 9322, 9448, 9574, 9700, 9952, 10078, 10204, 10330, 10456, 10582, 10708, 10834, 10960, 11086, 11212, 11338, 11464, 11590, 11716, 11842, 11968, 12094, 12220, 12346, 12472, 12598, 12724, 12850, 12976, 13102, 13354, 13480, 13606, 13732, 13858, 13984, 14110, 14236, 14362, 14488, 14614, 14740, 14992, 15118, 15244, 15370, 15496, 15622, 15748, 15874, 16000, 16126, 16252, 16378, 16504, 16630, 16756, 16882, 17008, 17134, 17260, 17386, 17512, 17638, 17764, 17890, 18016, 18142]"
