seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1669772477,0.05,0.01,2,1000,0.005741642315146963,0.005765295502650508,0.49495714042424355,0.49412454822411866,0.6557231252483585,0.6555528222983329,0.4817658322388296,0.48086306910113863,0.6493509343045895,0.6493155581313027,4.081078810283986,2207.8636363636365,541.0,0.0,"[3708, 4897, 12786, 13786, 14786, 15786, 18070, 19070, 20070, 21070, 25143, 28444, 29444, 30955, 31965, 33631, 34631, 35631, 37251, 38251, 39251, 40251, 43380, 44405, 46769, 47769, 50917, 52281]"
1669772850,0.05,0.01,3,100,0.0007900673296884026,0.0008446985627611135,0.49495714042424355,0.49412454822411866,0.6419096637462864,0.6512384808976858,0.4817658322388296,0.48086306910113863,0.6392516683473057,0.6482637361523046,4.12382297551789,291.96666666666664,70.8,0.0,"[199, 459, 895, 995, 1187, 1303, 1540, 1758, 1871, 1977, 2118, 2218, 2424, 2767, 3419, 3854, 4575, 4740, 4870, 4970, 5098, 5218, 5516, 5653, 5887, 6282, 6397, 6954, 7113, 7213, 8327, 8428, 8610, 8710, 8822, 8966, 9102, 9240, 9516, 9616, 9725, 9828, 9991, 10408, 10744, 10949, 11468, 11939, 12124, 12342, 12511, 12721, 12901, 13129, 14386, 14486, 15231, 15824, 16163, 16341, 16947, 17047, 17174, 17433, 17533, 17901, 18083, 18183, 18296, 18565, 19205, 19476, 19598, 19797, 20203, 20303, 20403, 20561, 20800, 21776, 21876, 22095, 22697, 22797, 23162, 23291, 23454, 23624, 23733, 24135, 24620, 24739, 25432, 25579, 25679, 25855, 26678, 26778, 26878, 27017, 27176, 27371, 27524, 28222, 28393, 28526, 28626, 28731, 28953, 29055, 29420, 29525, 30471, 30676, 30825, 31148, 31274, 31374, 31475, 31940, 32348, 32494, 32594, 32741, 32841, 33161, 33261, 33361, 34178, 34369, 34904, 35088, 35188, 35288, 35394, 35851, 36096, 36196, 36442, 36863, 37311, 37788, 37888, 38186, 38297, 38571, 38671, 38881, 38984, 39412, 39512, 39855, 40461, 40740, 40893, 41056, 41234, 41404, 41642, 42018, 42151, 42251, 43020, 43122, 46259, 46359, 46609, 46783, 46883, 47664, 47781, 47980, 48721, 48850, 48951, 49270, 49817, 51638, 51738, 51838, 51973, 52081, 52182, 52381, 52481, 52753]"
1669773179,0.05,0.01,3,250,0.0017240314513575065,0.0017839182030148408,0.49495714042424355,0.49412454822411866,0.6518440024977766,0.6564611046984692,0.4817658322388296,0.48086306910113863,0.6480408004377732,0.6523958595364635,3.783608232374836,609.9176470588235,161.2,0.0,"[564, 814, 1089, 1339, 1589, 1839, 2250, 2505, 3146, 3615, 3926, 4176, 4872, 5122, 5785, 9500, 9750, 10374, 10629, 12683, 12933, 13279, 14442, 14692, 14942, 15230, 15708, 18005, 18255, 18506, 19579, 19829, 21140, 21592, 24019, 24604, 24854, 25613, 25987, 26663, 28222, 28779, 29091, 29568, 29818, 30181, 30436, 31264, 31514, 31881, 32133, 32960, 33210, 33616, 33866, 34116, 34834, 35376, 35643, 36188, 36896, 37289, 37539, 37789, 38206, 38480, 38735, 39468, 39718, 40058, 40574, 40882, 41206, 41690, 42289, 42539, 44196, 44629, 44882, 46902, 47152, 47496, 47885, 48331, 48670, 48967, 49258, 51651, 51907, 52157, 52407]"
1669773517,0.05,0.01,3,500,0.002900218690613604,0.002952255703121409,0.49495714042424355,0.49412454822411866,0.6573693870986054,0.6594508675989176,0.4817658322388296,0.48086306910113863,0.6514818384140124,0.6536685159484404,4.808790170132325,1017.54,211.6,0.0,"[1789, 2289, 2789, 7224, 8166, 8875, 9390, 11453, 12067, 12729, 13229, 13729, 14514, 15014, 16019, 16542, 17251, 17970, 18510, 19055, 19631, 20131, 20719, 21325, 21825, 24196, 25468, 25968, 26598, 28357, 28862, 29375, 30081, 30581, 33270, 33770, 35384, 35884, 36387, 36898, 37884, 38384, 38884, 40043, 40676, 42451, 43019, 44241, 46885, 47385, 48450, 48950, 49465, 51246, 52166, 52666]"
1669773935,0.05,0.01,3,1000,0.005678722506024222,0.005679375007748457,0.49495714042424355,0.49412454822411866,0.659640093098946,0.6588264234488239,0.4817658322388296,0.48086306910113863,0.6535786391968729,0.6528011377386901,3.2887841360967007,2171.913043478261,660.4,0.0,"[2462, 4111, 5111, 12912, 13912, 14912, 15912, 17977, 18977, 19977, 20977, 22587, 24916, 28731, 29731, 32052, 33197, 34197, 35312, 37094, 38250, 39250, 40250, 41250, 44656, 47020, 48020, 51416, 52416]"
1669774326,0.01,0.1,2,100,0.0012295290759536605,0.00128644228403912,0.49495714042424355,0.49412454822411866,0.6547959202982194,0.6613620451492043,0.4817658322388296,0.48086306910113863,0.6508326666592813,0.6570614884902893,5.142800944138473,421.7096774193548,82.0,0.0,"[395, 1150, 1254, 1354, 1646, 2114, 2682, 2970, 3568, 3668, 4022, 4342, 4442, 4552, 5235, 5335, 6056, 6189, 6290, 6857, 7224, 7704, 8419, 8732, 9593, 9695, 9894, 10234, 10334, 10556, 11733, 12008, 12468, 12686, 12906, 13336, 13742, 14258, 14401, 14501, 17903, 18017, 18160, 18483, 19479, 19688, 20082, 20647, 20826, 21611, 21822, 22036, 22290, 22680, 22862, 23463, 24209, 24621, 24787, 25112, 25213, 25563, 26448, 27231, 28114, 28214, 28407, 28595, 28745, 30757, 30876, 31016, 31227, 31386, 32306, 33163, 33263, 33363, 33578, 33778, 34532, 35072, 35350, 35450, 35742, 36158, 36277, 37191, 38212, 38394, 38495, 38610, 38764, 39578, 40013, 40118, 40495, 40595, 40818, 42115, 42220, 44144, 44536, 44825, 45175, 46228, 46800, 46972, 47153, 47341, 47445, 47715, 47982, 49010, 49110, 49320, 49425, 49770, 49953, 50076, 50626, 50726, 51190, 51331, 51811, 52093, 52278, 52378, 52497, 52687]"
1669774756,0.01,0.1,2,250,0.0021988003103298195,0.002265912287673221,0.49495714042424355,0.49412454822411866,0.65986716369898,0.6640679697996102,0.4817658322388296,0.48086306910113863,0.6541144898984266,0.6582918943937346,7.24402139274531,757.7246376811594,104.6,0.0,"[529, 905, 1212, 2996, 3673, 4032, 4302, 4571, 5363, 10252, 10558, 11660, 12118, 12574, 12824, 13317, 14401, 14651, 15151, 15401, 15826, 17903, 18153, 18580, 19171, 19563, 19829, 24308, 24679, 25047, 25523, 26257, 27172, 28142, 28392, 28655, 29020, 30186, 30726, 31455, 33188, 33438, 33689, 35467, 36095, 37730, 37981, 38231, 38481, 38818, 39115, 39587, 39837, 42516, 42805, 43055, 43305, 45059, 45441, 46431, 46844, 47094, 47346, 48368, 48777, 49033, 49283, 49545, 50269, 50655, 50913, 51689, 52056, 52306, 52812]"
1669775192,0.01,0.1,2,500,0.0035376941309654382,0.003588702744016567,0.49495714042424355,0.49412454822411866,0.6576910704486537,0.6592048744488808,0.4817658322388296,0.48086306910113863,0.6518662202370588,0.6532533025694517,6.654826464208243,1227.15,184.4,0.0,"[3559, 4724, 6495, 7209, 7864, 12024, 12679, 13179, 14450, 14950, 16176, 18003, 18503, 19657, 20157, 21921, 22421, 23605, 24105, 24786, 25307, 25807, 28321, 28821, 29558, 30767, 31605, 33231, 33731, 34821, 35321, 38184, 38684, 39184, 39684, 40184, 40988, 43792, 46995, 47495, 49125, 49636, 50538, 51096, 52145, 52645]"
1669775720,0.01,0.1,2,1000,0.0061126844861020884,0.0061687513009253125,0.49495714042424355,0.49412454822411866,0.6599996215489999,0.6606808333491021,0.4817658322388296,0.48086306910113863,0.6536990944209111,0.6545069856888801,3.3291805094130673,2290.4761904761904,688.0,0.0,"[4101, 5106, 10058, 12733, 13733, 14733, 15733, 18192, 19192, 20192, 21192, 25342, 28466, 29466, 31074, 33193, 34193, 35694, 38303, 39303, 40303, 41303, 42303, 46417, 47417, 48417, 52201]"
1669776215,0.01,0.1,3,100,0.0007732045047313655,0.0008233735219183776,0.49495714042424355,0.49412454822411866,0.6457320188468598,0.6546823849982023,0.4817658322388296,0.48086306910113863,0.6430373595307578,0.651860075487623,2.0977915455978997,277.32804232804233,132.2,0.0,"[397, 770, 1153, 1253, 1354, 1956, 2183, 2367, 2581, 2784, 2884, 3512, 4398, 4501, 4645, 5040, 5146, 5428, 5597, 5697, 5903, 6053, 6167, 6444, 6544, 6693, 6793, 6894, 7238, 7338, 8354, 8468, 8568, 9583, 9690, 10234, 11054, 11282, 11533, 11864, 12584, 12684, 12784, 13287, 13387, 13622, 13723, 14135, 14400, 14500, 15228, 15334, 15972, 16688, 16788, 17146, 17332, 17432, 17897, 18028, 18161, 18261, 18483, 19015, 19169, 19294, 19472, 19591, 19838, 19960, 20060, 20164, 20486, 20650, 20847, 20969, 21092, 21426, 21533, 21633, 21822, 22069, 22261, 22724, 22824, 23159, 23259, 23445, 23669, 24014, 24514, 24620, 24797, 25061, 25227, 25342, 26260, 26430, 26975, 27076, 27176, 27395, 27523, 27623, 27985, 28091, 28522, 28623, 28751, 29132, 29378, 29848, 29979, 30158, 30503, 30742, 30861, 30978, 31078, 31380, 31884, 32134, 32277, 32377, 32548, 32648, 32919, 33096, 33196, 33303, 33403, 33503, 33828, 33943, 34555, 35117, 35343, 35567, 36030, 36150, 36466, 36668, 36768, 37704, 37842, 37965, 38201, 38301, 38714, 38814, 38935, 39035, 39223, 39937, 40269, 40484, 40589, 40827, 40986, 41427, 41527, 41857, 42066, 42287, 42701, 42809, 42915, 43015, 43152, 43368, 45248, 45358, 45499, 46091, 46517, 46821, 47101, 47264, 47555, 47748, 48045, 48870, 49093, 49579, 49914, 50045, 50237, 50337, 50711, 50868, 51244, 52090, 52192, 52292, 52812]"
1669776676,0.01,0.1,3,250,0.0019657190179419165,0.00202449023206838,0.49495714042424355,0.49412454822411866,0.6620432569493064,0.666206217949931,0.4817658322388296,0.48086306910113863,0.6576325864435547,0.6617566746243877,9.047347305803417,662.2658227848101,73.2,0.0,"[521, 787, 1551, 3358, 3608, 3860, 4727, 5808, 6058, 6662, 7828, 11744, 11996, 12428, 12678, 12928, 13318, 14406, 14656, 15092, 15345, 16732, 17477, 17978, 18275, 19520, 19797, 20916, 21760, 22153, 22631, 22937, 23450, 23700, 23981, 24651, 26084, 26334, 26584, 27323, 28160, 28565, 28822, 29140, 30670, 30921, 31173, 31596, 32474, 33015, 33265, 33515, 34577, 35065, 36110, 37914, 38193, 38443, 38808, 39058, 39401, 39651, 39901, 40152, 40450, 41032, 41905, 42175, 42520, 42779, 43029, 43292, 44295, 44638, 44889, 45366, 46152, 46887, 47137, 50118, 50369, 50665, 52046, 52296, 52840]"
1669777152,0.01,0.1,3,500,0.003193180312978977,0.0032510396485645786,0.49495714042424355,0.49412454822411866,0.6610025166991503,0.6631786099494767,0.4817658322388296,0.48086306910113863,0.6551332266535121,0.6573407158607548,3.9839621766941695,1121.0869565217392,281.4,0.0,"[1018, 2514, 3569, 7083, 7776, 8547, 9609, 10250, 10808, 12724, 13224, 14151, 14651, 15151, 15661, 17950, 18450, 19670, 20170, 21376, 22397, 22897, 23999, 26225, 28289, 28789, 29641, 30156, 30825, 31736, 32449, 33220, 33720, 36407, 37183, 37915, 38415, 39075, 39575, 40741, 43329, 45218, 45746, 46946, 47446, 48040, 48541, 49041, 49541, 50878, 52088, 52588]"
1669777711,0.01,0.1,3,1000,0.005465463192486486,0.005454740414151545,0.49495714042424355,0.49412454822411866,0.6589210361988381,0.657766760648665,0.4817658322388296,0.48086306910113863,0.6529218236746054,0.6516766636013388,3.181599229287091,2091.5833333333335,657.4,0.0,"[2007, 4095, 5208, 6208, 7689, 10057, 12760, 13760, 14760, 15760, 18102, 19102, 20102, 21102, 23577, 25441, 27044, 28291, 29291, 31973, 32973, 33973, 34973, 38368, 39368, 40368, 46358, 47358, 48358, 52205]"
1669778228,0.01,0.01,2,100,0.0034361806107195084,0.0034998994015453923,0.49495714042424355,0.49412454822411866,0.6633299903494995,0.6656196188998429,0.4817658322388296,0.48086306910113863,0.6567176190991009,0.6590434268800718,10.12547960222379,1202.906976744186,118.8,0.0,"[505, 1143, 1243, 1390, 1665, 1765, 3619, 3725, 4574, 8500, 8927, 11439, 12640, 12781, 13277, 13444, 14396, 14496, 14679, 16646, 17901, 18079, 18368, 19170, 19515, 19857, 23626, 24059, 24894, 25498, 26973, 28119, 28219, 28320, 33198, 33334, 38204, 38625, 39087, 39546, 40609, 41559, 42018, 42630, 46831, 48409, 49141, 52099, 52230]"
1669778576,0.01,0.01,2,250,0.004907062452206649,0.00497830028751145,0.49495714042424355,0.49412454822411866,0.6617972637992696,0.663386757999508,0.4817658322388296,0.48086306910113863,0.6546804392026726,0.6563842197000092,9.451085362276327,1841.0714285714287,194.8,0.0,"[531, 1485, 3064, 3433, 12679, 12929, 13290, 14512, 14762, 17944, 18194, 19578, 20214, 21054, 21304, 22319, 23371, 24708, 26431, 26982, 29383, 33200, 33464, 33786, 37789, 38180, 38430, 38910, 39794, 42176, 42448, 46918, 47323, 52081]"
1669778927,0.01,0.01,2,500,0.006844444023943334,0.006912249828120169,0.49495714042424355,0.49412454822411866,0.6592237969988836,0.6600185440990027,0.4817658322388296,0.48086306910113863,0.6527610285309786,0.6534669577991911,9.790485829959515,2545.5263157894738,208.0,0.19999999999999996,"[3835, 4706, 8197, 12664, 13164, 13684, 14515, 15015, 17990, 18490, 19665, 20165, 23396, 24680, 28461, 33721, 34713, 35295, 38307, 39533, 40033, 47038, 47538, 52200]"
1669779421,0.01,0.01,2,1000,0.007473547135211942,0.007492469685214781,0.49495714042424355,0.49412454822411866,0.6593751773989063,0.6589588812988438,0.4817658322388296,0.48086306910113863,0.6534323489266386,0.6527765020056738,4.278096655328798,3018.625,705.6,0.0,"[3978, 8107, 12683, 13683, 14810, 15810, 18172, 19172, 20172, 21172, 25364, 28732, 29850, 30922, 33236, 34236, 38297, 39297, 40297, 47243, 48243, 52276]"
1669779832,0.01,0.01,3,100,0.0038760423354651267,0.003835556879645102,0.49495714042424355,0.49412454822411866,0.661626960849244,0.659053494048858,0.4817658322388296,0.48086306910113863,0.6554883828486996,0.6526811943427889,2.997727457186917,1397.5405405405406,466.2,0.0,"[560, 706, 7378, 9640, 9958, 12127, 12648, 13499, 14471, 15387, 16076, 16176, 17922, 20261, 20962, 22764, 23162, 29079, 29465, 29793, 30726, 31368, 31742, 33161, 33261, 33361, 33738, 33838, 36079, 37762, 38215, 38331, 38512, 38621, 39083, 40539, 41611, 46417, 46856, 47156, 50557, 52149, 52269]"
1669780205,0.01,0.01,3,250,0.004638127256251274,0.004772161985438046,0.49495714042424355,0.49412454822411866,0.6619297216492894,0.6659223796998883,0.4817658322388296,0.48086306910113863,0.6562405409486117,0.6601226666204703,5.565613342111037,1690.8333333333333,303.8,0.0,"[1579, 2505, 3617, 5117, 8588, 9481, 10407, 11275, 11943, 12710, 14417, 14667, 14993, 17985, 18831, 19496, 19746, 28532, 28782, 29153, 33298, 33681, 37857, 38345, 38595, 39351, 39991, 40576, 42255, 42954, 43204, 44524, 47004, 47405, 52054, 52304]"
1669780601,0.01,0.01,3,500,0.007453764469299886,0.007555258146587837,0.49495714042424355,0.49412454822411866,0.658939958748841,0.6603402274490511,0.4817658322388296,0.48086306910113863,0.6520107082811555,0.6531173354622503,10.583619948409286,2461.75,232.6,0.0,"[12894, 13645, 14572, 15072, 17951, 18751, 19691, 20191, 25294, 26244, 28405, 29653, 31525, 33305, 33805, 38296, 38796, 40083, 47019, 47519, 51210, 52282]"
1669781135,0.01,0.01,3,1000,0.00804492213370674,0.00809885140121483,0.49495714042424355,0.49412454822411866,0.6558555830983783,0.6561015762484153,0.4817658322388296,0.48086306910113863,0.6491696130301763,0.6490543429681421,5.7242880677806545,3474.6428571428573,607.0,0.0,"[3618, 5120, 13020, 14087, 15087, 16087, 18306, 19306, 20306, 21343, 29083, 32256, 33256, 34256, 38335, 39335, 40335, 47101, 48101, 52263]"
1669781597,0.05,0.1,2,100,0.00035268078693135517,0.0004036462185688343,0.49495714042424355,0.49412454822411866,0.6226275852933941,0.6402444793460367,0.4817658322388296,0.48086306910113863,0.6224045665149571,0.6395635230094382,3.74906844760376,146.9634831460674,39.2,0.0,"[269, 405, 544, 711, 811, 998, 1142, 1244, 1345, 1471, 1585, 1806, 1906, 2179, 2455, 2555, 2719, 3040, 3155, 3312, 3419, 3521, 3836, 4030, 4130, 4255, 4355, 4513, 5463, 5563, 5668, 5772, 5872, 5972, 6188, 6288, 6562, 6662, 6791, 6953, 7085, 7218, 7318, 7542, 7642, 7742, 7842, 8161, 8261, 8378, 8484, 8584, 8792, 8892, 8992, 9164, 9390, 9499, 9599, 9699, 9833, 9933, 10121, 10225, 10328, 10487, 10587, 10687, 10823, 11010, 11321, 11421, 11554, 11675, 11783, 11941, 12065, 12165, 12282, 12482, 12603, 12703, 12829, 12951, 13051, 13161, 13316, 13644, 13744, 13877, 13977, 14077, 14177, 14383, 14483, 14612, 14712, 14812, 15015, 15115, 15216, 15316, 15441, 15541, 15670, 15770, 15870, 16176, 16405, 16523, 16624, 16735, 16884, 17028, 17128, 17267, 17367, 17467, 17763, 17904, 18004, 18136, 18366, 18650, 18750, 18877, 18981, 19081, 19181, 19288, 19449, 19563, 19663, 20084, 20651, 20825, 20970, 21070, 21191, 21324, 21507, 21620, 21720, 21890, 22047, 22150, 22250, 22630, 22730, 22833, 22960, 23060, 23160, 23260, 23422, 23582, 23810, 24059, 24176, 24614, 24740, 24895, 24995, 25095, 25202, 25325, 25446, 25719, 25833, 25933, 26172, 26278, 26525, 26774, 26874, 27147, 27330, 27430, 27531, 27645, 27869, 27969, 28069, 28169, 28269, 28486, 28619, 28734, 28839, 29014, 29139, 29239, 29392, 29494, 29623, 29741, 29848, 29948, 30144, 30606, 30706, 30816, 30935, 31035, 31149, 31249, 31382, 31491, 31627, 31727, 31827, 31955, 32134, 32243, 32343, 32459, 32559, 32659, 32841, 33000, 33168, 33268, 33368, 33502, 33636, 33788, 33943, 34345, 34495, 34596, 34772, 34884, 34984, 35348, 35448, 35555, 35687, 35822, 35922, 36091, 36195, 36353, 36481, 36634, 36737, 36927, 37421, 37631, 37731, 37833, 37938, 38043, 38143, 38243, 38343, 38448, 38730, 38830, 38930, 39030, 39130, 39230, 39331, 39536, 39636, 39993, 40136, 40236, 40400, 40500, 40600, 40700, 40800, 40931, 41118, 41309, 41409, 41550, 41968, 42074, 42174, 42274, 42415, 42515, 42691, 42814, 42914, 43014, 43114, 43214, 43314, 43414, 43571, 43771, 43871, 43972, 44072, 44177, 44284, 44384, 44516, 44616, 44741, 44977, 45079, 45179, 45279, 45387, 45490, 45626, 45726, 45826, 45929, 46296, 46396, 46533, 46661, 46819, 46919, 47019, 47154, 47254, 47483, 47884, 48047, 48184, 48292, 48392, 48579, 48679, 48779, 48879, 48983, 49083, 49248, 49450, 49554, 49728, 49828, 49928, 50028, 50233, 50333, 50433, 50533, 50633, 50733, 50943, 51080, 51194, 51294, 51443, 51543, 51645, 51773, 51873, 52027, 52127, 52242, 52342, 52488, 52588]"
1669781887,0.05,0.1,2,250,0.0010949937151992144,0.0011467329952769055,0.49495714042424355,0.49412454822411866,0.6515412416977312,0.6581073665487162,0.4817658322388296,0.48086306910113863,0.6489395770511301,0.6554394194848943,5.041737847491846,379.13868613138686,75.2,0.0,"[511, 885, 1135, 1385, 2171, 2421, 2671, 2996, 3303, 3595, 4009, 4259, 4540, 4916, 5312, 6458, 6708, 6997, 7247, 7571, 8529, 9999, 10249, 10499, 10749, 11513, 11763, 12054, 12412, 12662, 12912, 13427, 14418, 14668, 14991, 15241, 15516, 16737, 16987, 17586, 17836, 18086, 18336, 19468, 19718, 19984, 20638, 20916, 21656, 22163, 22631, 23114, 23397, 23702, 23952, 24494, 24744, 25054, 25323, 26217, 26467, 26717, 27030, 27280, 28095, 28345, 28746, 29066, 29477, 30100, 30350, 30775, 31025, 31275, 31525, 32051, 32301, 32551, 32801, 33051, 33301, 33551, 33948, 34200, 34556, 34989, 35247, 35497, 36046, 36296, 36546, 36811, 37061, 37588, 37847, 38201, 38451, 38701, 38951, 39234, 39522, 39772, 40022, 40272, 40522, 40772, 41036, 41300, 41550, 41844, 42094, 42344, 43299, 43549, 43881, 44177, 44911, 45161, 45411, 45661, 46018, 46297, 46803, 47053, 47303, 47750, 48001, 48263, 48558, 48808, 49058, 49308, 49578, 49828, 50091, 50341, 50591, 50845, 51123, 51703, 51953, 52203, 52453]"
1669782202,0.05,0.1,2,500,0.0021316883329864198,0.0021892128849950493,0.49495714042424355,0.49412454822411866,0.654833765398225,0.6583155145987474,0.4817658322388296,0.48086306910113863,0.6501806106396226,0.6536879655440252,6.465265615878576,738.3333333333334,114.2,0.0,"[1642, 3301, 3801, 4410, 4910, 5424, 6545, 7077, 7577, 8113, 8624, 10061, 10561, 11092, 11832, 12461, 12961, 13461, 14427, 14927, 16490, 17201, 17955, 18455, 19601, 20101, 21273, 21827, 22445, 22975, 23988, 24710, 25248, 25760, 28287, 28787, 29287, 29797, 30451, 30951, 31451, 31951, 32755, 33319, 33819, 34628, 35128, 36110, 36700, 37254, 37754, 38254, 38754, 39254, 39754, 40254, 40755, 41323, 41870, 42370, 42870, 43370, 44973, 45473, 46664, 47164, 47664, 48164, 48664, 49164, 49664, 50240, 51454, 52087, 52587]"
1669782558,0.05,0.1,2,1000,0.0040688213143603245,0.004143092323121464,0.49495714042424355,0.49412454822411866,0.6577099929986565,0.6598482411489772,0.4817658322388296,0.48086306910113863,0.6520955969250414,0.6543594672243881,2.1367510418801667,1471.7941176470588,688.8,0.0,"[2600, 3600, 5292, 6292, 8124, 9288, 10288, 12705, 13705, 14705, 15705, 17292, 18292, 19292, 20292, 21893, 22958, 23958, 24999, 27954, 28954, 29954, 30954, 31997, 33221, 34221, 36650, 38255, 39255, 40255, 41255, 42255, 43323, 44570, 45570, 46995, 47995, 50641, 51641, 52641]"
1669782901,0.05,0.1,3,100,0.00028099986754215,0.0003324511820736773,0.49495714042424355,0.49412454822411866,0.6129770847919466,0.6337540446950631,0.4817658322388296,0.48086306910113863,0.6133192091476517,0.6334245343519752,1.9139601885804083,127.08695652173913,66.4,0.0,"[199, 392, 706, 831, 931, 1107, 1207, 1307, 1407, 1507, 1607, 1764, 1864, 2001, 2101, 2201, 2342, 2442, 2597, 2700, 2810, 3155, 3256, 3406, 3506, 3606, 3706, 3811, 3911, 4011, 4111, 4211, 4311, 4420, 4520, 4620, 4720, 5041, 5141, 5398, 5498, 5598, 5698, 5906, 6051, 6163, 6269, 6369, 6472, 6572, 6672, 6772, 6938, 7038, 7151, 7251, 7351, 7451, 7690, 7827, 7927, 8073, 8173, 8314, 8418, 8535, 8635, 8753, 8853, 8989, 9102, 9241, 9341, 9514, 9614, 9714, 9814, 9924, 10024, 10173, 10273, 10373, 10473, 10573, 10794, 10924, 11028, 11323, 11423, 11531, 11631, 11834, 11934, 12034, 12134, 12289, 12401, 12510, 12615, 12715, 12848, 12989, 13134, 13234, 13334, 13436, 13664, 13769, 13869, 13976, 14106, 14398, 14498, 14600, 14713, 14813, 14913, 15033, 15133, 15233, 15333, 15522, 15622, 15722, 15822, 15922, 16022, 16122, 16581, 16681, 16781, 16881, 17069, 17169, 17269, 17369, 17469, 17672, 17818, 17918, 18068, 18178, 18278, 18378, 18533, 18735, 18886, 19082, 19182, 19286, 19386, 19486, 19687, 19799, 19899, 19999, 20099, 20199, 20299, 20399, 20499, 20636, 20826, 20936, 21036, 21136, 21261, 21378, 21481, 21592, 21692, 21850, 21967, 22189, 22370, 22517, 22617, 22717, 22817, 23036, 23136, 23236, 23336, 23447, 23547, 23647, 23749, 23849, 23950, 24050, 24150, 24250, 24350, 24450, 24550, 24650, 24750, 24877, 25105, 25208, 25314, 25414, 25528, 25630, 25730, 25830, 25930, 26079, 26188, 26288, 26407, 26511, 26613, 26713, 26863, 27079, 27179, 27337, 27437, 27537, 27637, 27737, 27855, 27955, 28056, 28156, 28388, 28494, 28594, 28696, 28810, 28910, 29010, 29117, 29316, 29483, 29685, 29785, 29903, 30003, 30103, 30203, 30327, 30427, 30537, 30638, 30765, 30865, 30965, 31065, 31252, 31354, 31454, 31691, 31869, 31986, 32117, 32217, 32326, 32426, 32526, 32626, 32726, 32862, 32962, 33171, 33271, 33371, 33515, 33615, 33787, 33887, 33987, 34103, 34203, 34558, 34658, 34794, 35060, 35160, 35294, 35394, 35568, 35723, 35826, 35926, 36026, 36126, 36226, 36326, 36932, 37035, 37135, 37267, 37367, 37491, 37599, 37699, 37799, 37917, 38017, 38185, 38285, 38385, 38510, 38610, 38710, 38810, 38910, 39010, 39129, 39229, 39341, 39450, 39550, 39650, 39910, 40010, 40110, 40300, 40404, 40504, 40604, 40712, 40814, 40925, 41025, 41125, 41238, 41338, 41438, 41565, 41690, 41790, 41990, 42139, 42239, 42339, 42552, 42652, 42752, 42917, 43017, 43122, 43222, 43322, 43422, 43522, 43622, 43814, 43914, 44050, 44150, 44250, 44443, 44543, 44643, 44743, 44987, 45087, 45187, 45287, 45387, 45487, 45587, 45687, 45805, 45905, 46005, 46105, 46277, 46377, 46498, 46602, 46702, 46802, 46902, 47077, 47177, 47761, 47918, 48047, 48189, 48365, 48493, 48619, 48776, 48876, 48990, 49107, 49277, 49430, 49530, 49635, 49776, 49918, 50024, 50124, 50224, 50324, 50445, 50545, 50708, 50862, 50962, 51062, 51188, 51288, 51472, 51623, 51723, 51833, 52061, 52161, 52261, 52361, 52507, 52612, 52712, 52813]"
1669783183,0.05,0.1,3,250,0.0008830523334657912,0.0009376449777268534,0.49495714042424355,0.49412454822411866,0.6486082464472912,0.6572747743485912,0.4817658322388296,0.48086306910113863,0.646226951284819,0.6547865831121163,3.2795112781954887,311.55357142857144,95.0,0.0,"[499, 749, 1133, 1383, 1803, 2150, 2619, 2869, 3593, 3897, 4147, 4397, 4649, 4899, 5149, 5440, 5714, 5964, 6214, 6464, 6714, 6964, 7218, 7531, 7865, 8470, 8742, 9033, 9283, 9533, 9783, 10033, 10283, 10560, 10850, 11326, 11576, 11887, 12137, 12406, 12656, 12906, 13277, 13527, 13777, 14184, 14434, 14684, 14934, 15256, 15506, 15756, 16024, 16795, 17158, 17408, 17736, 17986, 18242, 18492, 18790, 19222, 19472, 19722, 20213, 20562, 20812, 21062, 21312, 21565, 22169, 22419, 22726, 22976, 23226, 23481, 23731, 23981, 24311, 24561, 24811, 25061, 25332, 25582, 25850, 26141, 26391, 26641, 27012, 27321, 27576, 27947, 28197, 28513, 28763, 29013, 29263, 29513, 29853, 30103, 30353, 30806, 31137, 31389, 31639, 31889, 32151, 32507, 32757, 33007, 33257, 33507, 33766, 34016, 34266, 34516, 34944, 35273, 35523, 36058, 36308, 36941, 37449, 37699, 37949, 38199, 38449, 38762, 39012, 39334, 39584, 39834, 40213, 40463, 40896, 41323, 41573, 41833, 42088, 42338, 42588, 42843, 43138, 43388, 44107, 44580, 45059, 45309, 45639, 46162, 46470, 46720, 46970, 47220, 47571, 47821, 48074, 48342, 48592, 48846, 49184, 49434, 49684, 49958, 50208, 50614, 50864, 51139, 51389, 51639, 51889, 52139, 52389, 52840]"
