seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1663006073,50,0.1,0.6,0.00012427274699538523,0.00017050831103332826,0.49495714042424355,0.49412454822411866,0.575113062236267,0.6041024088406154,0.4817658322388296,0.48086306910113863,0.5763710311292302,0.6047493645668144,4.6389196602838005,82.57276995305165,17.8,0.0,"[67, 220, 331, 490, 577, 652, 793, 886, 985, 1048, 1129, 1324, 1381, 1498, 1561, 1696, 1759, 1834, 1885, 1936, 1987, 2092, 2149, 2206, 2263, 2362, 2425, 2476, 2527, 2752, 2803, 2866, 2923, 2974, 3037, 3094, 3235, 3292, 3343, 3394, 3469, 3538, 3619, 3688, 3781, 3886, 3949, 4030, 4135, 4198, 4249, 4300, 4357, 4414, 4489, 4570, 4639, 4690, 4765, 4840, 4897, 4954, 5017, 5074, 5125, 5182, 5245, 5302, 5401, 5482, 5533, 5608, 5785, 5842, 6007, 6064, 6127, 6202, 6277, 6352, 6433, 6526, 6595, 6742, 6877, 6988, 7051, 7114, 7183, 7234, 7291, 7384, 7459, 7534, 7585, 7648, 7753, 7882, 8029, 8092, 8161, 8272, 8395, 8626, 8743, 8794, 8905, 8974, 9073, 9136, 9187, 9244, 9373, 9454, 9553, 9610, 9661, 9748, 9853, 9958, 10027, 10090, 10147, 10204, 10345, 10408, 10465, 10540, 10597, 10702, 10801, 10870, 10951, 11026, 11167, 11260, 11335, 11488, 11539, 11662, 11731, 11794, 11851, 11920, 12031, 12148, 12271, 12370, 12517, 12748, 12817, 12940, 12997, 13060, 13129, 13186, 13309, 13366, 13423, 13498, 13579, 13648, 13705, 13774, 13843, 13912, 13969, 14098, 14161, 14218, 14287, 14356, 14419, 14494, 14563, 14632, 14737, 14812, 14881, 15010, 15139, 15214, 15289, 15388, 15469, 15568, 15667, 15790, 15895, 16018, 16075, 16132, 16201, 16270, 16327, 16420, 16537, 16636, 16747, 16828, 16879, 16942, 17011, 17062, 17239, 17392, 17515, 17566, 17713, 17800, 17929, 18016, 18091, 18142, 18193, 18298, 18349, 18412, 18469, 18580, 18691, 18742, 18811, 18940, 19015, 19180, 19255, 19324, 19489, 19570, 19627, 19684, 19801, 19852, 19903, 19972, 20041, 20092, 20167, 20290, 20377, 20446, 20503, 20596, 20671, 20770, 20839, 20896, 20959, 21100, 21157, 21304, 21367, 21418, 21481, 21532, 21643, 21694, 21751, 21850, 21979, 22048, 22099, 22192, 22255, 22372, 22453, 22564, 22615, 22666, 22717, 22774, 22837, 22900, 22969, 23050, 23155, 23218, 23269, 23326, 23455, 23560, 23629, 23722, 23803, 23854, 23911, 24064, 24145, 24202, 24253, 24322, 24463, 24520, 24571, 24622, 24709, 24784, 24853, 24934, 25003, 25078, 25153, 25210, 25273, 25354, 25465, 25546, 25639, 25714, 25843, 25894, 25957, 26014, 26083, 26134, 26275, 26362, 26413, 26464, 26515, 26578, 26731, 26848, 26977, 27052, 27103, 27154, 27205, 27262, 27403, 27460, 27535, 27598, 27655, 27718, 27847, 27910, 27961, 28048, 28105, 28198, 28285, 28336, 28399, 28450, 28501, 28636, 28711, 28828, 28879, 28948, 29017, 29074, 29149, 29200, 29275, 29344, 29473, 29566, 29683, 29764, 29893, 29944, 30037, 30088, 30145, 30244, 30361, 30454, 30511, 30568, 30625, 30706, 30769, 30874, 30931, 30988, 31093, 31156, 31267, 31360, 31411, 31468, 31573, 31732, 31819, 31894, 31963, 32014, 32143, 32212, 32269, 32332, 32455, 32542, 32623, 32692, 32863, 32920, 32983, 33040, 33115, 33244, 33403, 33454, 33517, 33568, 33631, 33700, 33799, 33862, 33949, 34066, 34123, 34180, 34231, 34324, 34417, 34528, 34597, 34648, 34807, 34960, 35053, 35158, 35269, 35344, 35401, 35476, 35533, 35584, 35653, 35710, 35779, 35902, 35965, 36034, 36091, 36190, 36247, 36364, 36541, 36598, 36667, 36814, 36925, 37120, 37171, 37240, 37339, 37408, 37513, 37612, 37669, 37738, 37795, 37864, 37969, 38032, 38101, 38152, 38203, 38284, 38341, 38404, 38455, 38524, 38587, 38686, 38809, 38884, 38935, 39016, 39085, 39160, 39211, 39310, 39373, 39448, 39517, 39610, 39673, 39730, 39823, 39904, 39991, 40060, 40117, 40186, 40243, 40336, 40483, 40546, 40651, 40786, 40855, 40948, 40999, 41080, 41143, 41206, 41335, 41428, 41485, 41554, 41665, 41722, 41791, 41854, 42085, 42154, 42229, 42382, 42493, 42634, 42709, 42760, 42823, 42898, 42961, 43030, 43081, 43138, 43207, 43282, 43333, 43384, 43453, 43546, 43639, 43714, 43813, 43900, 44047, 44098, 44191, 44248, 44341, 44392, 44473, 44560, 44635, 44710, 44761, 44824, 44899, 44998, 45055, 45178, 45277, 45328, 45439, 45490, 45559, 45616, 45685, 45748, 45811, 45886, 45943, 46042, 46129, 46192, 46279, 46348, 46411, 46504, 46597, 46654, 46723, 46786, 46867, 46924, 46993, 47044, 47125, 47176, 47293, 47344, 47413, 47494, 47557, 47758, 47827, 47890, 47977, 48034, 48115, 48244, 48325, 48400, 48463, 48550, 48679, 48790, 48841, 48892, 49003, 49060, 49135, 49228, 49315, 49390, 49519, 49588, 49651, 49732, 49795, 49846, 49915, 49996, 50095, 50170, 50287, 50356, 50419, 50470, 50527, 50692, 50797, 50878, 50929, 51052, 51109, 51232, 51373, 51460, 51523, 51574, 51631, 51688, 51781, 51844, 52021, 52180, 52231, 52342, 52423, 52510, 52603, 52654, 52717, 52768, 52831]"
1663006182,50,0.1,0.7,0.00043424200232320087,0.00048533288733086465,0.49495714042424355,0.49412454822411866,0.6295721611444358,0.6445777432966867,0.4817658322388296,0.48086306910113863,0.6290944018337674,0.6436310318149558,3.08256461884248,173.24013157894737,56.2,0.0,"[121, 220, 367, 514, 577, 670, 985, 1048, 1129, 1324, 1417, 1522, 1987, 2152, 2425, 2758, 2833, 2962, 3031, 3322, 3439, 3538, 3877, 3946, 4219, 4486, 4735, 4840, 4897, 5146, 5455, 5566, 5641, 5734, 6067, 6220, 6289, 6436, 6601, 6898, 7255, 8092, 8275, 8416, 8575, 8668, 8797, 8902, 8971, 9058, 9127, 9262, 9409, 9688, 9853, 10156, 10345, 10504, 10729, 10804, 10921, 11026, 11167, 11296, 11539, 11668, 11731, 11812, 12283, 12370, 12841, 12994, 13057, 13144, 13207, 13498, 13717, 13816, 13969, 14092, 14215, 14284, 14359, 14416, 14671, 14746, 15169, 15568, 15667, 16090, 16165, 16420, 16537, 16636, 16957, 17254, 17725, 17938, 18109, 18202, 18259, 18394, 18469, 18994, 19627, 19714, 20041, 20092, 20377, 20674, 20839, 21304, 21691, 21784, 21865, 21928, 22165, 22228, 22303, 22396, 22483, 22612, 22717, 22906, 22999, 23074, 23155, 23242, 23515, 24172, 24235, 24352, 24571, 24706, 24865, 25186, 25465, 25582, 25717, 25822, 26155, 26284, 26581, 26668, 26761, 26854, 26983, 27076, 27289, 27400, 27595, 27766, 27847, 27910, 28051, 28108, 28243, 28312, 28405, 28636, 28711, 28948, 29035, 29128, 29275, 29488, 29581, 29638, 29941, 30088, 30163, 30454, 30511, 30712, 30823, 31084, 31303, 31390, 31513, 31600, 31819, 31948, 32143, 32212, 32347, 32644, 32893, 33010, 33247, 33340, 33799, 33862, 33967, 34294, 34351, 34768, 34819, 34894, 35269, 35344, 35401, 35764, 35965, 36076, 36391, 36508, 36559, 36814, 37123, 37174, 37513, 37630, 37831, 38032, 38215, 38470, 38587, 38686, 38881, 38938, 39085, 39142, 39217, 39310, 39421, 39646, 39733, 39808, 39931, 40030, 40225, 40474, 40705, 40858, 40927, 41170, 41485, 41584, 41665, 41962, 42157, 42424, 42673, 42838, 42907, 43084, 43207, 43282, 43333, 43384, 43495, 43714, 43813, 44134, 44257, 44320, 44377, 44476, 44563, 44614, 44767, 44860, 44971, 45178, 45325, 45436, 45535, 45616, 45757, 45970, 46129, 46228, 46441, 46834, 46945, 47044, 47185, 47332, 47479, 47650, 47977, 48118, 48235, 48328, 48391, 48604, 48703, 48820, 49207, 49456, 49561, 49636, 49993, 50338, 50683, 50734, 50929, 51202, 51259, 51340, 51571, 51688, 52087, 52180, 52231, 52342, 52423, 52558, 52675, 52786]"
1663006305,50,0.1,0.8,0.003096871674049438,0.003092587323105398,0.49495714042424355,0.49412454822411866,0.6590913391488638,0.6580316763487047,0.4817658322388296,0.48086306910113863,0.653283753035965,0.6524695654346088,2.036018514916955,1113.7021276595744,547.0,0.0,"[373, 1948, 4735, 6898, 8617, 10504, 11659, 11812, 12283, 12748, 12961, 13498, 13651, 14362, 18109, 18508, 21205, 21862, 22795, 23560, 23827, 27598, 28141, 29074, 29275, 29710, 29941, 30172, 31429, 32344, 33247, 38152, 39091, 40114, 40225, 40858, 41401, 43330, 44119, 44614, 45187, 46294, 47371, 48130, 48319, 49024, 50377, 51250, 52087, 52342, 52513, 52600, 52717]"
1663006439,50,0.5,0.6,0.0005893569925985249,0.0006374677675045273,0.49495714042424355,0.49412454822411866,0.6405283175960792,0.6515790867977369,0.4817658322388296,0.48086306910113863,0.6381526641618732,0.6490411376141986,6.898744409117853,212.4813278008299,30.8,0.0,"[1375, 1426, 1555, 1840, 1995, 2046, 2201, 2512, 3005, 3394, 3757, 3964, 4093, 4196, 4429, 4480, 5675, 5856, 6245, 6296, 6529, 6606, 6891, 6968, 7123, 7200, 7823, 8186, 8289, 8548, 8833, 8988, 9767, 9844, 9921, 9998, 10361, 10464, 10515, 10566, 10929, 11240, 11499, 11550, 11679, 11860, 12197, 12300, 12533, 12636, 12947, 12998, 13205, 13256, 13411, 14008, 14111, 14370, 14421, 14784, 15225, 15822, 15899, 16080, 16495, 16546, 16649, 16700, 17609, 17816, 17867, 17944, 17995, 18228, 18279, 18356, 18563, 18796, 19523, 19574, 19625, 19728, 19857, 19986, 21233, 21310, 21517, 21568, 21645, 21878, 22631, 22942, 23019, 23330, 23563, 23848, 24029, 24262, 24313, 24624, 24727, 24986, 25089, 25140, 25269, 25658, 25735, 25786, 26097, 26148, 26225, 26614, 26691, 26742, 26845, 26922, 27077, 27128, 27465, 27542, 27957, 28086, 29177, 29228, 29357, 29512, 29641, 29718, 29951, 30184, 31067, 31196, 31403, 31584, 31635, 32154, 32283, 32360, 32489, 32722, 32955, 33110, 33187, 33264, 33315, 33808, 34353, 34664, 34923, 35286, 35363, 35570, 35933, 35984, 36087, 36242, 36319, 36578, 37071, 37200, 37511, 37822, 38133, 38184, 38235, 38598, 38727, 38830, 38881, 39426, 39503, 39554, 39735, 39890, 40097, 40538, 40641, 40874, 41159, 41366, 41521, 41572, 41857, 42038, 42297, 42504, 42581, 42736, 42839, 42942, 43097, 43460, 43927, 44004, 44211, 44262, 44573, 44702, 44883, 44960, 45141, 45192, 45269, 45502, 45657, 46020, 46071, 46382, 46641, 46744, 46795, 46846, 47183, 47234, 47493, 47570, 47907, 48166, 48269, 48346, 48553, 48656, 48733, 48810, 49043, 49094, 49145, 49222, 49273, 49740, 49843, 49972, 50179, 50438, 50671, 50722, 50955, 51032, 51187, 51238, 51627, 51730, 51885, 52040, 52351, 52428, 52583]"
1663006546,50,0.5,0.7,0.0075268743215835794,0.007624927535234648,0.49495714042424355,0.49412454822411866,0.6605483754990823,0.6618729539992809,0.4817658322388296,0.48086306910113863,0.6545202502558153,0.6557098086427503,6.454393327666808,3037.4375,470.6,0.0,"[3455, 6288, 10525, 12630, 14371, 18816, 19465, 19620, 23259, 24740, 26689, 28144, 33265, 33810, 38177, 39502, 40879, 44674, 48131, 50444, 50651, 52054]"
1663006658,50,0.5,0.8,0.04246850972303695,0.022852132886761172,0.49495714042424355,0.49412454822411866,0.6223626695933544,0.5626809468844022,0.4817658322388296,0.48086306910113863,0.6087415013194111,0.5557595311896998,,,4198.666666666667,0.4,"[14375, 33276, 52047]"
1663006777,50,1.0,0.6,0.0014931293622610067,0.0015449911659724896,0.49495714042424355,0.49412454822411866,0.6562151115484323,0.6609835941491475,0.4817658322388296,0.48086306910113863,0.651682384809509,0.6563428957268377,16.218354430379748,512.5,31.6,0.0,"[100, 3619, 3874, 4180, 4231, 4486, 5863, 6016, 6373, 6934, 7087, 8209, 8260, 8821, 10096, 11677, 11983, 12085, 12595, 12646, 12901, 14074, 14380, 14431, 15196, 15247, 15298, 15553, 17542, 17899, 18052, 18154, 19072, 19225, 19480, 19531, 20959, 22846, 23203, 23356, 23866, 23917, 24274, 25090, 25141, 27385, 27640, 27844, 28762, 28813, 29119, 29272, 29680, 30241, 30394, 30649, 31516, 32230, 32383, 32638, 32791, 33199, 33250, 33301, 33505, 34576, 34678, 34729, 34984, 36004, 36208, 37228, 38197, 38758, 38809, 38860, 39421, 39523, 39574, 40135, 40543, 40645, 41359, 41614, 42022, 42685, 42940, 43705, 43858, 44215, 44266, 44674, 44725, 46765, 46816, 46867, 47479, 48703, 48754, 49060, 49111, 49264, 49672, 49876, 50692, 52069, 52273, 52375]"
1663006883,50,1.0,0.7,0.0169806233087971,0.012330406645599562,0.49495714042424355,0.49412454822411866,0.6308021268946203,0.5927678013889152,0.4817658322388296,0.48086306910113863,0.6176289529785556,0.5853278503834841,2.6312445856194056,11390.0,3463.0,0.1999999999999999,"[12646, 14431, 33199, 33301, 38197, 39523, 39574, 46816]"
1663006993,50,1.0,0.8,0.03161958105474294,0.018657634302798654,0.49495714042424355,0.49412454822411866,0.5898158835884724,0.5500974511325146,0.4817658322388296,0.48086306910113863,0.5799487548842173,0.5431627961330142,,,6880.0,0.6,"[12646, 33199, 33301]"
1663007107,125,0.1,0.6,0.0005339971853412937,0.0005808799211692215,0.49495714042424355,0.49412454822411866,0.6380683860957103,0.64980036709747,0.4817658322388296,0.48086306910113863,0.6371430800260848,0.648569808906417,2.133986555770764,200.1679389312977,93.8,0.0,"[137, 375, 599, 753, 893, 1103, 1299, 1425, 1579, 1733, 1985, 2181, 2447, 2671, 2839, 2979, 3119, 3413, 3553, 3805, 3945, 4071, 4253, 4407, 4589, 4743, 4953, 5233, 5387, 5611, 5863, 6073, 6227, 6437, 6605, 6927, 7053, 7193, 7459, 7627, 7753, 7991, 8131, 8285, 8425, 8621, 8943, 9153, 9461, 9657, 9839, 9965, 10091, 10217, 10413, 10735, 10945, 11127, 11267, 11449, 11659, 11855, 12051, 12177, 12485, 12611, 12751, 12891, 13101, 13367, 13507, 13661, 13815, 13969, 14221, 14361, 14655, 15019, 15215, 15355, 15691, 15943, 16153, 16475, 16615, 16797, 16923, 17063, 17203, 17385, 17525, 17679, 17861, 17987, 18141, 18337, 18463, 18645, 19149, 19331, 19457, 19723, 19905, 20045, 20185, 20549, 20703, 20899, 21095, 21459, 21641, 21781, 22173, 22299, 22425, 22845, 22985, 23153, 23321, 23545, 23839, 23979, 24133, 24259, 24399, 24581, 24735, 24875, 25113, 25477, 25603, 25729, 25939, 26093, 26247, 26373, 26597, 26989, 27115, 27409, 27675, 27885, 28025, 28179, 28347, 28501, 28711, 28865, 29159, 29285, 29495, 29943, 30125, 30251, 30517, 30867, 30993, 31203, 31413, 31637, 31777, 31917, 32211, 32365, 32491, 32659, 32799, 32953, 33177, 33303, 33429, 33625, 33807, 34073, 34339, 34549, 34745, 34913, 35095, 35277, 35487, 35809, 36061, 36369, 36565, 36747, 36943, 37069, 37195, 37349, 37517, 37783, 38035, 38217, 38413, 38679, 38833, 38959, 39099, 39225, 39379, 39533, 39827, 40037, 40247, 40387, 40569, 40737, 40863, 41059, 41283, 41577, 41773, 41913, 42235, 42431, 42557, 42711, 42837, 43005, 43271, 43411, 43551, 43817, 43971, 44097, 44265, 44419, 44559, 44741, 44867, 45189, 45623, 45777, 45987, 46211, 46505, 46673, 46813, 47079, 47233, 47415, 47555, 47709, 47975, 48129, 48325, 48549, 48689, 48815, 49039, 49249, 49585, 49739, 49907, 50145, 50341, 50579, 50733, 51237, 51363, 51531, 51713, 51895, 52021, 52231, 52427, 52581]"
1663007212,125,0.1,0.7,0.0023247704289201454,0.0023715361596414455,0.49495714042424355,0.49412454822411866,0.6576910704486537,0.6601320793990199,0.4817658322388296,0.48086306910113863,0.6533784525432728,0.6559010905857998,5.685855263157895,756.21875,133.0,0.0,"[4029, 6437, 6647, 8187, 8971, 9461, 9755, 10511, 11659, 12611, 12751, 13101, 13969, 14361, 14683, 15019, 15215, 16419, 16559, 17287, 17679, 17987, 18141, 19541, 20045, 21207, 24175, 24735, 25211, 25589, 26317, 28501, 28711, 28879, 29201, 30461, 30993, 32365, 33163, 33289, 33429, 33737, 34353, 35585, 35907, 37181, 38217, 38721, 39421, 40037, 40653, 40863, 41339, 41871, 42263, 42641, 43327, 44097, 44265, 44559, 44867, 45189, 46505, 48269, 48717, 49655, 50733, 51237, 51377, 52427]"
1663007328,125,0.1,0.8,0.03110236468799869,0.019073930402861095,0.49495714042424355,0.49412454822411866,0.5882642344882396,0.551346339432702,0.4817658322388296,0.48086306910113863,0.5741431299331513,0.5447838389192697,,,2326.0,0.6,"[8187, 14375, 44139]"
1663007455,125,0.5,0.6,0.003546795466157019,0.0036283989630442604,0.49495714042424355,0.49412454822411866,0.6652033227997804,0.6682876984502432,0.4817658322388296,0.48086306910113863,0.6599748601501662,0.662890713428694,19.743291453389173,1212.2380952380952,61.4,0.0,"[1147, 2553, 6647, 7093, 7731, 9713, 10671, 12653, 13355, 14377, 14503, 15077, 15523, 15649, 17311, 17501, 17883, 18329, 19479, 19605, 25107, 26257, 27087, 28045, 29707, 31049, 32327, 32645, 33219, 33345, 38207, 38717, 39547, 40569, 41335, 41973, 42675, 43377, 43887, 44141, 44395, 44585, 45095, 46501, 48163, 48865, 51807, 52061]"
1663007561,125,0.5,0.7,0.02132841707462783,0.02121758499603978,0.49495714042424355,0.49412454822411866,0.6442560599466384,0.6426476431963971,0.4817658322388296,0.48086306910113863,0.6369593948284716,0.6349327181904686,110.45179856115108,8529.333333333334,46.333333333333336,0.4,"[12667, 14393, 17911, 19509, 33203, 33329, 38255]"
1663007674,125,0.5,0.8,0.0315501983713992,0.01846840880277027,0.49495714042424355,0.49412454822411866,0.5896077355384411,0.5495297746324295,0.4817658322388296,0.48086306910113863,0.5798667081040212,0.5426274231744935,,,6902.0,0.6,"[12667, 33209, 33335]"
1663007788,125,1.0,0.6,0.006585047400987758,0.006641058148996159,0.49495714042424355,0.49412454822411866,0.6595833254489375,0.6601510019490227,0.4817658322388296,0.48086306910113863,0.6524857493584417,0.6533340796594658,37.73771445187555,2732.2105263157896,72.4,0.0,"[250, 1258, 2770, 11968, 12724, 14488, 15118, 18016, 19528, 19654, 20914, 21670, 22048, 28096, 29104, 32506, 32632, 33262, 33388, 38302, 38806, 39562, 46870, 48886, 52162]"
1663007894,125,1.0,0.7,0.01682845446919094,0.01760848403041905,0.49495714042424355,0.49412454822411866,0.646413230646962,0.6526009044978901,0.4817658322388296,0.48086306910113863,0.6401145728029486,0.6464136020346698,3.2571821515892423,8526.0,2617.6,0.0,"[12724, 14488, 19654, 28096, 33262, 33388, 38302, 38806, 52162]"
1663008004,125,1.0,0.8,0.029760440516964082,0.016566692527485022,0.49495714042424355,0.49412454822411866,0.6139989024920999,0.5603913183340588,0.4817658322388296,0.48086306910113863,0.60177505429206,0.5537292742285472,104.62784810126584,20664.0,79.0,0.6,"[12724, 14488, 33262, 33388]"
1663008117,250,0.1,0.6,0.0017933416707235474,0.0018516145235731964,0.49495714042424355,0.49412454822411866,0.6527712074479157,0.6570666262985599,0.4817658322388296,0.48086306910113863,0.6491151108153413,0.6532918959981954,1.2683464274546592,633.1585365853658,499.2,0.0,"[275, 1540, 2519, 3082, 3957, 4416, 4745, 5282, 5923, 6642, 7439, 8002, 9241, 9856, 10159, 10514, 11181, 11666, 12229, 12532, 12809, 13164, 14013, 14368, 14801, 15234, 16187, 16646, 17287, 17720, 18153, 19470, 21099, 21818, 22459, 22944, 23325, 23576, 23931, 24260, 24589, 25230, 25611, 26772, 27075, 27612, 27889, 28894, 29951, 30618, 30999, 32238, 32489, 33182, 33433, 33866, 34663, 35356, 36101, 36586, 37357, 38050, 38301, 38708, 39427, 40172, 40553, 40830, 41341, 42658, 42935, 43342, 43853, 44130, 44381, 46036, 46495, 46798, 47283, 48132, 48383, 48686, 49041, 49656, 50375, 51380, 51657, 52194]"
1663008225,250,0.1,0.7,0.014384578465794056,0.014709702279479188,0.49495714042424355,0.49412454822411866,0.6531875035479782,0.6559312732983897,0.4817658322388296,0.48086306910113863,0.6441222346907097,0.6468059285857546,1.4999419437241168,7750.8,5167.4,0.0,"[12625, 14384, 17989, 19462, 33181, 38190, 38727, 39498, 46639, 48840, 51379]"
1663008341,250,0.1,0.8,0.05811115105871667,0.030749143754612407,0.49495714042424355,0.49412454822411866,0.6111794425416769,0.5556228357333435,0.4817658322388296,0.48086306910113863,0.5983433297247225,0.5500375897063791,,,6861.5,0.6,"[14393, 33182]"
1663008462,250,0.5,0.6,0.00973732161322531,0.00992543402207705,0.49495714042424355,0.49412454822411866,0.6604916078490738,0.6628569265994285,0.4817658322388296,0.48086306910113863,0.6530576120976695,0.6553725018814832,73.6653155761436,4626.181818181818,62.8,0.0,"[1257, 2642, 12721, 14484, 15113, 18010, 19521, 19772, 28087, 33252, 33503, 38290, 38793, 39548, 46981, 48240, 52145]"
1663008569,250,0.5,0.7,0.016564800272484727,0.017079493632561928,0.49495714042424355,0.49412454822411866,0.6606051431490908,0.6649194845497379,0.4817658322388296,0.48086306910113863,0.6527987102975035,0.6575999107490578,6.24429874572406,9857.25,1578.6,0.0,"[12723, 14486, 18013, 19650, 28091, 33256, 38295, 38798, 46987, 52152]"
1663008676,250,0.5,0.8,0.028955286014343294,0.020576380873086463,0.49495714042424355,0.49412454822411866,0.63973357049596,0.597006452589551,0.4817658322388296,0.48086306910113863,0.6275566993873453,0.5898150539334734,3.596484375,25575.0,4266.666666666667,0.4,"[12723, 14486, 33259, 38298, 52157]"
1663008787,250,1.0,0.6,0.012651908048051634,0.013058015082727935,0.49495714042424355,0.49412454822411866,0.6594319450489148,0.6638787442995818,0.4817658322388296,0.48086306910113863,0.6518372535585604,0.656651872280464,3.4892595937594075,5629.571428571428,1613.4,0.0,"[12799, 14556, 18070, 19576, 19827, 28110, 28361, 33381, 33632, 38401, 38903, 46935, 52206]"
1663008893,250,1.0,0.7,0.018801918746570292,0.019423997577913604,0.49495714042424355,0.49412454822411866,0.6453724903968059,0.6495165288474275,0.4817658322388296,0.48086306910113863,0.6368168374456169,0.640869925768255,4.7100596070351015,12801.0,2717.8,0.0,"[12799, 14556, 18070, 19827, 33381, 38401, 38903, 52206]"
1663009003,250,1.0,0.8,0.03732157612226491,0.023823490453573532,0.49495714042424355,0.49412454822411866,0.6069218687910383,0.5655950195848393,0.4817658322388296,0.48086306910113863,0.5936815766931661,0.5588985978027662,,,2682.5,0.6,"[12799, 14556, 38401]"
1663009114,500,0.1,0.6,0.005468006545981491,0.0055687233443836946,0.49495714042424355,0.49412454822411866,0.6644653433496698,0.6667549719000132,0.4817658322388296,0.48086306910113863,0.6580998031655437,0.6603043437965995,2.8106515580736544,1984.32,706.0,0.0,"[2488, 4519, 6958, 8326, 11581, 12643, 13348, 14002, 14503, 17350, 17902, 19474, 20740, 25117, 27199, 28006, 28762, 30640, 31855, 33172, 35356, 38152, 38704, 39511, 40063, 43012, 44278, 46717, 48850, 49606, 52096]"
1663009223,500,0.1,0.7,0.018569329069452065,0.019172748163987025,0.49495714042424355,0.49412454822411866,0.6620811020493121,0.6666792817000019,0.4817658322388296,0.48086306910113863,0.6550877520745049,0.6598453947019242,1.3030003422443626,6853.0,5259.4,0.0,"[12637, 14413, 17923, 19495, 28105, 33196, 38236, 38737, 52090]"
1663009336,500,0.1,0.8,0.03416466403012472,0.023426116903513927,0.49495714042424355,0.49412454822411866,0.6316157965447424,0.5878290158381744,0.4817658322388296,0.48086306910113863,0.6203076115816551,0.5819632195332827,,,6252.0,0.4,"[12688, 14413, 33223, 38212]"
1663009452,500,0.5,0.6,0.014723464134026708,0.015143200697726032,0.49495714042424355,0.49412454822411866,0.6569152458985373,0.660699755899105,0.4817658322388296,0.48086306910113863,0.6494008374413845,0.6533896203393826,39.00693069306931,7879.4,202.0,0.0,"[12798, 14554, 18067, 19572, 28105, 33375, 38394, 38895, 39898, 46925, 52195]"
1663009575,500,0.5,0.7,0.018811380021571705,0.019433458852915017,0.49495714042424355,0.49412454822411866,0.6454481805968172,0.6495922190474388,0.4817658322388296,0.48086306910113863,0.6367821075461916,0.6408809017155254,4.718167072181671,12798.5,2712.6,0.0,"[12798, 14554, 18067, 19823, 33376, 38395, 38896, 52198]"
1663009703,500,0.5,0.8,0.0329725433799459,0.022271841353340788,0.49495714042424355,0.49412454822411866,0.6268473139440272,0.5832119136374818,0.4817658322388296,0.48086306910113863,0.6146770203891053,0.5773244769431568,60.2329411764706,25599.0,170.0,0.6,"[12798, 14554, 33378, 38397]"
1663009831,500,1.0,0.6,0.010500753748241783,0.010586535974921318,0.49495714042424355,0.49412454822411866,0.6524684466478703,0.6529225878479384,0.4817658322388296,0.48086306910113863,0.6458086923259877,0.6461504485117516,14.668668000889484,4397.666666666667,299.8,0.0,"[13024, 14527, 15028, 18034, 18535, 20038, 28555, 33565, 34066, 38575, 39076, 39577, 40078, 47092, 52603]"
1663009947,500,1.0,0.7,0.017505724071375864,0.018092323121463846,0.49495714042424355,0.49412454822411866,0.6350029329952505,0.6388631331958294,0.4817658322388296,0.48086306910113863,0.6290272834514409,0.6325813848976289,4.251131372288034,12775.5,3005.2,0.0,"[13024, 15028, 20038, 28555, 33565, 38575, 39076, 52603]"
1663010066,500,1.0,0.8,0.036804359755520655,0.0348994897219016,0.49495714042424355,0.49412454822411866,0.6053702196908055,0.5988230173898235,0.4817658322388296,0.48086306910113863,0.5969929812805541,0.5901718638214577,,,2936.5,0.6,"[13024, 20038, 38575]"
